trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae,dropout
21,35,50.55900036204945,4946.77070756392,51.055252421985976,6.9937174660818915,56.19366618565151,7.4937174660818915,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,36,50.43663337013938,4932.721147017045,50.93320794539018,7.141875198909214,58.4378422328404,7.641875198909214,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,37,50.26977278969505,4913.777610085227,50.765836542302914,7.335468428475516,61.43648747035435,7.835468292236328,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,38,50.06224250793457,4890.0959139737215,50.5561615337025,7.547004018511091,64.80134800502232,8.04700415475028,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,39,49.8230072368275,4862.67402787642,50.317950682206586,7.765008585793631,68.36431775774274,8.265008517674037,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,40,49.564598083496094,4832.9909556995735,50.06052849509499,7.9780667168753485,71.9434334891183,8.478066853114537,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,41,49.29616234519265,4802.2361616654825,49.79044532775879,8.125683920724052,74.50708770751953,8.625683920724052,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,42,49.031017476862125,4771.6510897549715,49.52489610151811,8.196527481079102,75.80871255057198,8.696527344839913,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,43,48.78687945279208,4743.4801247336645,49.282188242132015,8.2663848059518,77.10544804164341,8.766384942190987,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,44,48.56724322925914,4718.2355402166195,49.061378479003906,8.28525788443429,77.57319968087333,8.78525788443429,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,45,48.38118986649947,4696.781316583807,48.87224925648082,8.296031270708356,77.92072296142578,8.796031270708356,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,46,48.23240418867631,4679.7815052379265,48.72305176474831,8.242183685302734,77.1527851649693,8.742183685302734,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,47,48.12920102206144,4667.8875732421875,48.62177554043856,8.199730328151158,76.55735233851841,8.699730600629534,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,48,48.059898896650836,4660.0275324041195,48.553451191295274,8.156132016863141,75.91607230050224,8.656132016863141,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,49,48.02322907881303,4655.7533624822445,48.51740143515847,8.127218655177526,75.47810799734933,8.627218655177526,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,50,48.00970805775035,4653.9870716441765,48.50405658375133,8.121289253234863,75.38948168073382,8.621289116995674,64,2,0.00022903985843785514,32,50,,,,,,,0.2
21,51,48.00531907515092,4653.664994673295,48.49958385120738,8.121289253234863,75.38948168073382,8.621289116995674,64,2,0.00022903985843785514,32,50,,,,,,,0.2
22,1,59.671836189601734,5979.17138671875,60.17183635545813,0.03611342655494809,0.07222685310989618,0.20539168640971184,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,2,59.600283912990406,5969.948762313179,60.100283912990406,0.03488565515726805,0.0697713103145361,0.19928895868360996,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,3,59.53205058885657,5961.108207370924,60.03205058885657,0.03376819100230932,0.06753638200461864,0.19370676390826702,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,4,59.46977449500042,5952.977284307065,59.96977466085683,0.03279625531286001,0.06559251062572002,0.18900517374277115,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,5,59.41603055207626,5945.897821841033,59.91603055207626,0.03199686179868877,0.06399372359737754,0.18563742190599442,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,6,59.37278084132982,5940.15821373981,59.87278084132982,0.031386604299768806,0.06277320859953761,0.18307149410247803,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,7,59.34091750435207,5935.907566236413,59.84091750435207,0.030965527519583702,0.061931055039167404,0.18132445216178894,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,8,59.32005227130392,5933.114459493886,59.82005227130392,0.030714923981577158,0.061429847963154316,0.18026556819677353,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,9,59.308595740276836,5931.576394786005,59.808595740276836,0.030599145218729973,0.061198290437459946,0.1797759961336851,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,10,59.303995049518086,5930.956320057745,59.803995049518086,0.03056956408545375,0.0611391281709075,0.17965172603726387,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,11,59.303038555642836,5930.826500934103,59.803038555642836,0.03056956408545375,0.0611391281709075,0.17965172603726387,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,12,59.302184726880945,5930.714642068614,59.802184726880945,0.03054015338420868,0.06108030676841736,0.1795280408114195,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,13,59.2979038072669,5930.149159307065,59.7979038072669,0.030425695702433586,0.06085139140486717,0.179044833406806,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,14,59.28701682712721,5928.704674762228,59.78701682712721,0.030179410008713603,0.060358820017427206,0.1779993623495102,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,15,59.26700873996901,5926.043998386549,59.76700873996901,0.029768038308247924,0.05953607661649585,0.17626935429871082,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,16,59.236298270847485,5921.955428413723,59.736298104991086,0.029175509233027697,0.05835101846605539,0.17388588935136795,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,17,59.19441936327063,5916.381687330163,59.694419197414234,0.02840543515048921,0.05681087030097842,0.1710155252367258,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,18,59.142090009606406,5909.430717136549,59.642090175462805,0.027482416946440935,0.05496483389288187,0.16760763712227345,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,19,59.08111223967179,5901.359279466712,59.58111223967179,0.026451034704223275,0.05290206940844655,0.16397573612630367,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,20,59.014276089875594,5892.559496008832,59.514276255732,0.025370282353833318,0.050740564707666636,0.1607772409915924,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,21,58.94526191379713,5883.561470363451,59.44526191379713,0.024303923593834043,0.048607847187668085,0.1581996437162161,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,22,58.87799122022546,5874.921418563179,59.37799122022546,0.02331050275824964,0.04662100551649928,0.15601948276162148,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,23,58.81544196087381,5866.99705969769,59.31544196087381,0.02243602625094354,0.04487205250188708,0.1545788962393999,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,24,58.75942313152811,5859.921333644701,59.2594229656717,0.021710197441279888,0.043420394882559776,0.15376569144427776,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,25,58.71129890110182,5853.787162449049,59.21129890110182,0.021146297454833984,0.04229259490966797,0.15336257126182318,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,26,58.672632134479024,5848.811767578125,59.172632134479024,0.020741624757647514,0.04148324951529503,0.1531288269907236,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,27,58.64454833320949,5845.210714588995,59.14454833320949,0.020478098653256893,0.040956197306513786,0.15307112596929073,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,28,58.62655374278193,5842.931109884511,59.12655374278193,0.02032801683526486,0.04065603367052972,0.15308299846947193,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,29,58.61684019669242,5841.713654891304,59.11684019669242,0.0202604653313756,0.0405209306627512,0.153096379712224,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,30,58.612979888916016,5841.231827445652,59.112979888916016,0.02024339884519577,0.04048679769039154,0.1531000081449747,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,31,58.61218079276707,5841.132239300272,59.112180626910664,0.02024339884519577,0.04048679769039154,0.1531000081449747,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,32,58.61146014669667,5841.04445482337,59.111459980840266,0.020226504420861602,0.040453008841723204,0.1531037762761116,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,33,58.6078637164572,5840.605022927989,59.1078637164572,0.020161423948593438,0.040322847897186875,0.15311871841549873,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,34,58.598766990329906,5839.494947350543,59.098766990329906,0.020024782977998257,0.04004956595599651,0.1531827412545681,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,35,58.582190306290336,5837.481700067935,59.082190306290336,0.01980713487137109,0.03961426974274218,0.15336647257208824,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,36,58.5570473048998,5834.455205502717,59.0570473048998,0.01951792393811047,0.03903584787622094,0.15363540034741163,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,37,58.5232573799465,5830.436650815217,59.0232573799465,0.019187635276466608,0.038375270552933216,0.15410683676600456,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,38,58.48165379399838,5825.5556640625,58.98165379399838,0.018865514546632767,0.03773102909326553,0.1548820212483406,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,39,58.433775528617524,5820.012546705163,58.933775528617524,0.018611959414556623,0.037223918829113245,0.15624259319156408,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,40,58.38164337821629,5814.047564962636,58.88164354407269,0.018485986511223018,0.036971973022446036,0.15872222930192947,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,41,58.32756971276325,5807.92185377038,58.82756971276325,0.018529901513829827,0.037059803027659655,0.16140507347881794,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,42,58.273977030878484,5801.901123046875,58.773977030878484,0.018755387980490923,0.037510775960981846,0.16433611139655113,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,43,58.22321800563646,5796.238429857337,58.72321800563646,0.01913690648507327,0.03827381297014654,0.16754891257733107,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,44,58.17739072053329,5791.154742697011,58.67739055467688,0.019616552162915468,0.039233104325830936,0.17127409391105175,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,45,58.13815291031547,5786.818285071332,58.63815274445907,0.02011941676028073,0.04023883352056146,0.17468628473579884,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,46,58.106565226679265,5783.327732252038,58.606565226679265,0.020572780165821314,0.04114556033164263,0.17739698197692633,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,47,58.0830313641092,5780.715151579484,58.58303152996561,0.020922618685290217,0.041845237370580435,0.17939006723463535,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,48,58.06737087083899,5778.966138756793,58.567370704982594,0.02114527323283255,0.0422905464656651,0.18060933984816074,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,49,58.05868629787279,5777.993259595788,58.55868629787279,0.021251405589282513,0.042502811178565025,0.1811739932745695,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,50,58.0551933620287,5777.60157311481,58.5551935278851,0.02127873501740396,0.04255747003480792,0.1813179049640894,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,51,58.054468569548234,5777.520369819973,58.55446873540463,0.02127873501740396,0.04255747003480792,0.1813179049640894,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,52,58.05382786626401,5777.449484120245,58.55382786626401,0.021305770031176507,0.042611540062353015,0.18145994655787945,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,53,58.050620369289234,5777.093813688859,58.55062053514563,0.02141198911704123,0.04282397823408246,0.1820120345801115,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,54,58.04245907327403,5776.188136888587,58.54245923913044,0.021647592075169086,0.04329518415033817,0.18321492709219456,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,55,58.0273963264797,5774.51706861413,58.52739649233611,0.02206373296212405,0.0441274659242481,0.1852590050548315,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,56,58.00407658452573,5771.933530061141,58.50407658452573,0.022714104037731886,0.04542820807546377,0.1882274653762579,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,57,57.97189115441364,5768.383162788723,58.471890988557234,0.023650913964957,0.047301827929914,0.19223324954509735,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,58,57.931100430695906,5763.920771059783,58.431100430695906,0.024914653040468693,0.049829306080937386,0.19729590229690075,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,59,57.88271829356318,5758.688667629076,58.382718127706774,0.026521099731326103,0.053042199462652206,0.20312649384140968,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,60,57.828172103218414,5752.86424719769,58.3281716056492,0.028447440825402737,0.05689488165080547,0.20970805920660496,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,61,57.76901560244353,5746.620350713315,58.269011290177055,0.030621295794844627,0.061242591589689255,0.2168540023267269,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,62,57.70670600559401,5740.098399286685,58.206692571225375,0.03292223438620567,0.06584446877241135,0.22385005466639996,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,63,57.642672497293226,5733.396601137908,58.14264496513035,0.03520148736424744,0.07040297472849488,0.23036003485321999,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,64,57.57911632371985,5726.641728940217,58.079071542491086,0.03731418866664171,0.07462837733328342,0.23617739416658878,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,65,57.519903763480805,5720.133226477582,58.01984123561693,0.03914294647984207,0.07828589295968413,0.24102566577494144,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,66,57.46971064028533,5714.36767578125,57.96963185849397,0.04060400929301977,0.08120801858603954,0.24475903436541557,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,67,57.43202292400858,5709.872940726902,57.9319315371306,0.04165303008630872,0.08330606017261744,0.24746146239340305,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,68,57.407652813455336,5706.910602072011,57.90755329961362,0.04229696560651064,0.08459393121302128,0.24913894198834896,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,69,57.39466343755307,5705.324537194293,57.89455911387568,0.042600613785907626,0.08520122757181525,0.2499295324087143,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,70,57.389612612516984,5704.708347486413,57.889507127844766,0.04267909307964146,0.08535818615928292,0.25013324804604053,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,71,57.38859375663426,5704.58396314538,57.88848810610564,0.04267909307964146,0.08535818615928292,0.25013324804604053,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,72,57.38768652211065,5704.476254670516,57.887580042300016,0.042758090887218714,0.08551618177443743,0.2503383494913578,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,73,57.38323908266814,5703.946692425272,57.88312994915506,0.04306862037628889,0.08613724075257778,0.25114260986447334,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,74,57.372131015943445,5702.62303626019,57.87201524817425,0.04374969773925841,0.08749939547851682,0.2529108300805092,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,75,57.35204845926036,5700.23146654212,57.85192058397376,0.04492404079064727,0.08984808158129454,0.25590491853654385,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,76,57.3217947586723,5696.641888162364,57.82164814161218,0.04669863870367408,0.09339727740734816,0.2603868152946234,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,77,57.281522336213484,5691.902396824049,57.78134835284689,0.04916355572640896,0.09832711145281792,0.2665554378181696,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,78,57.23250198364258,5686.192212975543,57.73229051672894,0.05238370317965746,0.10476740635931492,0.27459072694182396,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,79,57.17644003163213,5679.697679602582,57.676180300505266,0.05637966329231858,0.11275932658463717,0.28472961112856865,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,80,57.115120265794836,5672.566947605299,57.61480182150136,0.06110244058072567,0.12220488116145134,0.29634547233581543,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,81,57.05063496465268,5664.971955672554,57.55024802166483,0.0664121387526393,0.1328242775052786,0.30913296341896057,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,82,56.98564496247665,5657.185472571332,57.4851827206819,0.07207138882949948,0.14414277765899897,0.3223617784678936,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,83,56.92338943481445,5649.618132218071,57.422849572223164,0.07776147313416004,0.15552294626832008,0.33517444133758545,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,84,56.867295638374664,5642.760582965353,57.36668080868928,0.083122119307518,0.166244238615036,0.34684860706329346,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,85,56.8200511103091,5637.000859799592,57.319369440493375,0.08781032543629408,0.17562065087258816,0.3568224236369133,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,86,56.78297125774881,5632.50633704144,57.282235187032946,0.09156310558319092,0.18312621116638184,0.36475544050335884,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,87,56.75615940923276,5629.271091627038,57.25538336712381,0.09424709249287844,0.18849418498575687,0.37051917612552643,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,88,56.73881879060165,5627.183944038723,57.23801654318105,0.09588534012436867,0.19177068024873734,0.3740101717412472,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,89,56.729377580725625,5626.04884935462,57.2285620647928,0.09665420651435852,0.19330841302871704,0.3756473772227764,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
22,90,56.7256151282269,5625.596329398777,57.224795134171195,0.09685238637030125,0.1937047727406025,0.3760685808956623,32,1,5.601455338456895e-05,32,20,,,,,,,0.0
23,1,59.16612276823624,5889.706150220788,59.66612276823624,0.14157436694949865,0.2831487338989973,0.5085011497139931,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,2,59.108548703400984,5882.594599184783,59.608548703400984,0.13506512157619,0.27013024315238,0.4957887679338455,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,3,59.05435446034307,5875.945259425951,59.55435446034307,0.1301472568884492,0.2602945137768984,0.4859706573188305,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,4,59.00577943221383,5870.026324728261,59.50577943221383,0.12657049112021923,0.25314098224043846,0.4787027910351753,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,5,58.96438565461532,5865.000902258832,59.46438565461532,0.12406216282397509,0.24812432564795017,0.47353480756282806,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,6,58.931147865627125,5860.96336829144,59.431147865627125,0.12237006239593029,0.24474012479186058,0.47001171857118607,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,7,58.90650226758874,5857.958443019701,59.40650226758874,0.12129207234829664,0.24258414469659328,0.4677506051957607,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,8,58.89021599811056,5855.964090098505,59.390215832254164,0.12067393027245998,0.24134786054491997,0.4664480574429035,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,9,58.88121480527131,5854.858738111413,59.38121497112772,0.12038940656930208,0.24077881313860416,0.46584712341427803,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,10,58.877594491709836,5854.413361922554,59.377594491709836,0.12031536269932985,0.2406307253986597,0.46569063141942024,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,11,58.87684332806131,5854.32082201087,59.37684299634851,0.12031536269932985,0.2406307253986597,0.46569063141942024,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,12,58.87616331680961,5854.23827063519,59.37616331680961,0.1202381644397974,0.2404763288795948,0.4655275009572506,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,13,58.872766245966375,5853.825365149457,59.37276608010997,0.11993555724620819,0.23987111449241638,0.46488746255636215,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,14,58.86411666870117,5852.771813434103,59.36411666870117,0.11929252557456493,0.23858505114912987,0.46352407708764076,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,15,58.848121643066406,5850.817488960598,59.34812147721,0.11825985740870237,0.23651971481740475,0.4613242894411087,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,16,58.823211006496265,5847.754649286685,59.32321084063986,0.11687166430056095,0.2337433286011219,0.45834559202194214,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,17,58.788301882536516,5843.41260827106,59.28830171668011,0.11523203551769257,0.23046407103538513,0.45479200780391693,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,18,58.74281294449516,5837.657789147418,59.24281294449516,0.1134606134146452,0.2269212268292904,0.4509039856493473,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,19,58.68730744071629,5830.523851477582,59.18730760657269,0.1116199092939496,0.2232398185878992,0.44680488109588623,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,20,58.62446179597274,5822.421705163043,59.12446179597274,0.10970794130116701,0.21941588260233402,0.44248324260115623,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,21,58.55859839397928,5814.044486667799,59.05859855983568,0.10772583773359656,0.21545167546719313,0.4379391297698021,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,22,58.49403729646102,5806.016813858696,58.99403713060462,0.10572637571021914,0.2114527514204383,0.4332938566803932,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,23,58.43417905724567,5798.748269786005,58.93417905724567,0.10380725609138608,0.20761451218277216,0.4287792518734932,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,24,58.38143605771272,5792.474418308424,58.88143605771272,0.10207710973918438,0.20415421947836876,0.4246625453233719,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,25,58.33738111413044,5787.318507982337,58.837381279986836,0.10062420228496194,0.20124840456992388,0.42117130011320114,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,26,58.30281398607337,5783.321936565897,58.80281415192977,0.09950051782652736,0.19900103565305471,0.41844991594552994,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,27,58.277777132780656,5780.451999830163,58.777777132780656,0.0987171558663249,0.1974343117326498,0.4165421463549137,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,28,58.26155388873556,5778.602793817935,58.761553722879164,0.09824629407376051,0.19649258814752102,0.41539162769913673,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,29,58.25270180080248,5777.597550101902,58.75270180080248,0.09802654897794127,0.19605309795588255,0.4148539677262306,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,30,58.24916806428329,5777.196851647418,58.74916806428329,0.09796970570459962,0.19593941140919924,0.41471490263938904,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,31,58.248437632685125,5777.11423658288,58.748437798541524,0.09796970570459962,0.19593941140919924,0.41471490263938904,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,32,58.24776475325875,5777.037852411685,58.74776475325875,0.09791192831471562,0.19582385662943125,0.4145737364888191,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,33,58.24442092232082,5776.658659561821,58.74442092232082,0.09768486209213734,0.19536972418427467,0.41401882842183113,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,34,58.235963904339336,5775.700609290082,58.73596373848293,0.09719180501997471,0.19438361003994942,0.4128115586936474,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,35,58.220487843389094,5773.952424422554,58.7204880092455,0.09636251209303737,0.19272502418607473,0.41077249869704247,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,36,58.19683074951172,5771.289911684783,58.69683074951172,0.09516249177977443,0.19032498355954885,0.40780168026685715,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,37,58.16467948581862,5767.689357591712,58.664679651675016,0.0935977972112596,0.1871955944225192,0.40389034897089005,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,38,58.12458519313646,5763.226859714674,58.62458519313646,0.09171448601409793,0.18342897202819586,0.39912356063723564,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,39,58.077853161355726,5758.061342985734,58.577853327212125,0.08959296206012368,0.17918592412024736,0.3936731182038784,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,40,58.02637664131496,5752.413287618886,58.52637664131496,0.08733771089464426,0.17467542178928852,0.3877808079123497,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,41,57.972410119098164,5746.537162449049,58.472409953241765,0.08506383979693055,0.1701276795938611,0.38173195719718933,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,42,57.91836862978728,5740.6962890625,58.41836862978728,0.0828839703463018,0.1657679406926036,0.3758261725306511,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,43,57.8666353640349,5735.144594938859,58.3666353640349,0.08089604601264,0.16179209202528,0.3703445494174957,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,44,57.81941289487092,5730.108440896739,58.31941289487092,0.0791751928627491,0.1583503857254982,0.3655223809182644,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,45,57.7785817021909,5725.775847061821,58.2785817021909,0.07776897866278887,0.15553795732557774,0.3615272790193558,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,46,57.74555040442425,5722.282927139946,58.24555040442425,0.0766970762051642,0.1533941524103284,0.35844871401786804,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,47,57.72104196963103,5719.696204144022,58.22104196963103,0.075952700804919,0.151905401609838,0.35629433020949364,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,48,57.70489385853643,5717.993546195652,58.20489385853643,0.07550366222858429,0.15100732445716858,0.3549886904656887,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,49,57.69600213092306,5717.056385869565,58.19600213092306,0.07529246574267745,0.1505849314853549,0.35437339544296265,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,50,57.69243256942086,5716.680419921875,58.19243256942086,0.07523736031726003,0.15047472063452005,0.35421285033226013,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,51,57.691691025443696,5716.60252844769,58.191691025443696,0.07523736031726003,0.15047472063452005,0.35421285033226013,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,52,57.691035063370414,5716.532428243886,58.191035063370414,0.07518058316782117,0.15036116633564234,0.35404767468571663,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,53,57.687752765157946,5716.182797639266,58.187752765157946,0.07495705829933286,0.14991411659866571,0.3533970043063164,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,54,57.67940438312033,5715.294115149457,58.17940438312033,0.0744716958142817,0.1489433916285634,0.3519801050424576,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,55,57.66401672363281,5713.657311480978,58.16401672363281,0.07365735154598951,0.14731470309197903,0.3495887294411659,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,56,57.64021118827488,5711.125711192255,58.14021118827488,0.07248404575511813,0.14496809151023626,0.34610989689826965,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,57,57.607267628545344,5707.622155230978,58.107267628545344,0.07096357457339764,0.14192714914679527,0.34153952449560165,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,58,57.56508785745372,5703.130318019701,58.06508785745372,0.06914835283532739,0.13829670567065477,0.33598462119698524,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
23,59,57.514097628386125,5697.678052819293,58.014097794242524,0.06712379539385438,0.13424759078770876,0.3296518437564373,32,1,5.343548173232831e-05,32,25,,,,,,,0.0
