trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae
89,47,0.0014992722390161362,0.0029985444780322723,0.01901835393315802,5.663793854182586e-05,0.00011327587708365172,0.008720899233594537,256,1,0.0018233887358322424,64,11,,,,,,
89,48,0.001482882775235339,0.002965765550470678,0.01760836838123699,6.628641949646408e-05,0.00013257283899292815,0.009116957546211779,256,1,0.0018233887358322424,64,11,,,,,,
89,49,0.0015140413446109353,0.0030280826892218706,0.01715772587340325,9.043899081007112e-05,0.00018087798162014224,0.010730075184255838,256,1,0.0018233887358322424,64,11,,,,,,
89,50,0.0014550157569222695,0.002910031513844539,0.018136749509721994,0.00014942977941245772,0.00029885955882491544,0.013789660530164838,256,1,0.0018233887358322424,64,11,,,,,,
89,51,0.001379612171149347,0.002759224342298694,0.01820193510502577,3.5849307550961385e-05,7.169861510192277e-05,0.006593255908228457,256,1,0.0018233887358322424,64,11,,,,,,
89,52,0.0013598370081429796,0.002719674016285959,0.015784854088754702,4.988004138795077e-05,9.976008277590154e-05,0.007715538609772921,256,1,0.0018233887358322424,64,11,,,,,,
89,53,0.0013732296911257436,0.002746459382251487,0.01610958781869461,3.597094382712385e-05,7.19418876542477e-05,0.00677137915045023,256,1,0.0018233887358322424,64,11,,,,,,
89,54,0.0013913698511108425,0.002782739702221685,0.015883666172157973,5.859227076143725e-05,0.0001171845415228745,0.008428470697253942,256,1,0.0018233887358322424,64,11,,,,,,
89,55,0.0013341630219656508,0.0026683260439313017,0.015954755906326074,3.3167758829222294e-05,6.633551765844459e-05,0.0064584556967020035,256,1,0.0018233887358322424,64,11,,,,,,
89,56,0.0013250663701758942,0.0026501327403517885,0.015469458031778535,7.377742576863966e-05,0.00014755485153727932,0.009152916725724936,256,1,0.0018233887358322424,64,11,,,,,,
89,57,0.001293462688560491,0.002586925377120982,0.01613571661679695,3.1851222047407646e-05,6.370244409481529e-05,0.006364047876559198,256,1,0.0018233887358322424,64,11,,,,,,
89,58,0.0012900644759004838,0.0025801289518009676,0.015284395640871177,8.05054173724784e-05,0.0001610108347449568,0.009321850840933621,256,1,0.0018233887358322424,64,11,,,,,,
89,59,0.001242560304641908,0.002485120609283816,0.01608514494728297,3.282341276644729e-05,6.564682553289458e-05,0.006446760962717235,256,1,0.0018233887358322424,64,11,,,,,,
89,60,0.001239557095611114,0.002479114191222228,0.015005427218663195,5.784110089734895e-05,0.0001156822017946979,0.008058077655732632,256,1,0.0018233887358322424,64,11,,,,,,
89,61,0.0011976186247011356,0.002395237249402271,0.015343342752506336,4.212106023260276e-05,8.424212046520552e-05,0.007373804459348321,256,1,0.0018233887358322424,64,11,,,,,,
89,62,0.0011706169698300073,0.0023412339396600146,0.014919824704217413,3.990898130723508e-05,7.981796261447016e-05,0.006814482039771974,256,1,0.0018233887358322424,64,11,,,,,,
89,63,0.0011495605031086598,0.0022991210062173195,0.01454431536452224,4.821522952624946e-05,9.643045905249892e-05,0.007549441885203123,256,1,0.0018233887358322424,64,11,,,,,,
89,64,0.0011357351540937088,0.0022714703081874177,0.014515113512364527,2.2106711639935384e-05,4.421342327987077e-05,0.00522721849847585,256,1,0.0018233887358322424,64,11,,,,,,
89,65,0.0011292783218171583,0.0022585566436343165,0.013737309374846518,2.911155888796202e-05,5.822311777592404e-05,0.005969067104160786,256,1,0.0018233887358322424,64,11,,,,,,
89,66,0.0011173186358822325,0.002234637271764465,0.01387065761567404,3.07734849229746e-05,6.15469698459492e-05,0.006104774423874915,256,1,0.0018233887358322424,64,11,,,,,,
89,67,0.0011048801732158609,0.0022097603464317217,0.0138468843845961,2.4341101379832253e-05,4.8682202759664506e-05,0.005460219690576196,256,1,0.0018233887358322424,64,11,,,,,,
89,68,0.00109917587868343,0.00219835175736686,0.013570672133937478,2.7078801394964103e-05,5.4157602789928205e-05,0.005717075662687421,256,1,0.0018233887358322424,64,11,,,,,,
89,69,0.001084788961634331,0.002169577923268662,0.01369870778095598,3.233562711102422e-05,6.467125422204845e-05,0.00625102233607322,256,1,0.0018233887358322424,64,11,,,,,,
89,70,0.0010760494215749834,0.002152098843149967,0.013590949897964796,2.4764668523857836e-05,4.952933704771567e-05,0.0054847338469699025,256,1,0.0018233887358322424,64,11,,,,,,
89,71,0.0010706757613358302,0.0021413515226716604,0.013207877636887133,2.0652272269217065e-05,4.130454453843413e-05,0.005042569595389068,256,1,0.0018233887358322424,64,11,,,,,,
89,72,0.0010752496420233608,0.0021504992840467216,0.013064918864984065,2.4081928131636232e-05,4.8163856263272464e-05,0.005340803298167884,256,1,0.0018233887358322424,64,11,,,,,,
89,73,0.0010614143802740728,0.0021228287605481455,0.013136890367604792,1.8296832877240377e-05,3.659366575448075e-05,0.004760820302180946,256,1,0.0018233887358322424,64,11,,,,,,
89,74,0.0010845277445999575,0.002169055489199915,0.013074251726114502,2.5054428306248155e-05,5.010885661249631e-05,0.0054688528762198985,256,1,0.0018233887358322424,64,11,,,,,,
89,75,0.0010625636900840618,0.0021251273801681236,0.013165019763012728,1.7919912124853e-05,3.5839824249706e-05,0.004666555149015039,256,1,0.0018233887358322424,64,11,,,,,,
89,76,0.001084145104490138,0.002168290208980276,0.013108360891540846,2.382536558798165e-05,4.76507311759633e-05,0.005316469818353653,256,1,0.0018233887358322424,64,11,,,,,,
89,77,0.0010592557853973024,0.0021185115707946047,0.013062388092900315,1.7587218962944462e-05,3.5174437925888924e-05,0.0046350202756002545,256,1,0.0018233887358322424,64,11,,,,,,
89,78,0.0010766200707621465,0.002153240141524293,0.013052095814297596,2.3090615059118136e-05,4.618123011823627e-05,0.005247474182397127,256,1,0.0018233887358322424,64,11,,,,,,
89,79,0.0010515493941056775,0.002103098788211355,0.01296278201819708,1.7369744909956353e-05,3.4739489819912706e-05,0.0046216907212510705,256,1,0.0018233887358322424,64,11,,,,,,
89,80,0.0010686583994659788,0.0021373167989319577,0.013004483111823598,2.2446618231697357e-05,4.4893236463394715e-05,0.005197895399760455,256,1,0.0018233887358322424,64,11,,,,,,
89,81,0.001046114326375876,0.002092228652751752,0.012898861935051778,1.7260872709812247e-05,3.4521745419624494e-05,0.004592987010255456,256,1,0.0018233887358322424,64,11,,,,,,
89,82,0.0010648072950516507,0.0021296145901033015,0.012994485208764672,2.086699669234804e-05,4.173399338469608e-05,0.005042994336690754,256,1,0.0018233887358322424,64,11,,,,,,
89,83,0.0010500380319626856,0.0021000760639253713,0.012831190484575927,1.704475971564534e-05,3.408951943129068e-05,0.004543698101770133,256,1,0.0018233887358322424,64,11,,,,,,
89,84,0.0010582709968881925,0.002116541993776385,0.01295402153239896,2.0586216351148323e-05,4.1172432702296646e-05,0.004971309215761721,256,1,0.0018233887358322424,64,11,,,,,,
89,85,0.0010391955733363527,0.0020783911466727054,0.012716070710060498,1.680203331488883e-05,3.360406662977766e-05,0.004548516706563532,256,1,0.0018233887358322424,64,11,,,,,,
89,86,0.001055648038269889,0.002111296076539778,0.012869017741953334,2.0867745206487598e-05,4.1735490412975196e-05,0.005009590298868716,256,1,0.0018233887358322424,64,11,,,,,,
89,87,0.0010339384649190226,0.0020678769298380453,0.01270868070423603,1.6784931631264044e-05,3.356986326252809e-05,0.004529831698164344,256,1,0.0018233887358322424,64,11,,,,,,
89,88,0.0010460008966219903,0.0020920017932439805,0.012830430874601007,1.9067954326601466e-05,3.813590865320293e-05,0.004848793498240411,256,1,0.0018233887358322424,64,11,,,,,,
89,89,0.0010380669364925172,0.0020761338729850345,0.012599954206962138,1.6361944972231868e-05,3.2723889944463735e-05,0.004451332148164511,256,1,0.0018233887358322424,64,11,,,,,,
89,90,0.0010468806697190303,0.0020937613394380605,0.012759305420331657,1.912250013447192e-05,3.824500026894384e-05,0.004813189152628183,256,1,0.0018233887358322424,64,11,,,,,,
89,91,0.0010387150562867948,0.0020774301125735897,0.012590360284472505,1.6515018160134787e-05,3.3030036320269573e-05,0.00447529717348516,256,1,0.0018233887358322424,64,11,,,,,,
89,92,0.0010471112905937237,0.0020942225811874473,0.012731667452802261,1.879226806522638e-05,3.758453613045276e-05,0.0047992412582971156,256,1,0.0018233887358322424,64,11,,,,,,
89,93,0.0010403617434349144,0.0020807234868698288,0.012492039958791187,1.656205040490022e-05,3.312410080980044e-05,0.00445669871987775,256,1,0.0018233887358322424,64,11,,,,,,
89,94,0.001039720850788702,0.002079441701577404,0.01267647254280746,1.9113052076136228e-05,3.8226104152272455e-05,0.004816019150894135,256,1,0.0018233887358322424,64,11,,,,,,
89,95,0.0010322428741649976,0.002064485748329995,0.012490919519526264,1.630521023798792e-05,3.261042047597584e-05,0.004452004621271044,256,1,0.0018233887358322424,64,11,,,,,,
89,96,0.0010365784947528784,0.002073156989505757,0.012376654931964973,1.5988503719199798e-05,3.1977007438399596e-05,0.004376281751319766,256,1,0.0018233887358322424,64,11,,,,,,
89,97,0.0010342219686663157,0.0020684439373326313,0.012284425514129301,1.6931342770476476e-05,3.386268554095295e-05,0.0044877901673316956,256,1,0.0018233887358322424,64,11,,,,,,
89,98,0.0010321587236982548,0.0020643174473965096,0.012317107951578995,1.6153286424014368e-05,3.2306572848028736e-05,0.004380887665320188,256,1,0.0018233887358322424,64,11,,,,,,
89,99,0.0010320382799212287,0.0020640765598424573,0.012294045009184629,1.66075933520915e-05,3.3215186704183e-05,0.004448254709132016,256,1,0.0018233887358322424,64,11,,,,,,
89,100,0.00103162000558162,0.00206324001116324,0.012274921988137066,1.6511412468389608e-05,3.3022824936779216e-05,0.004429339780472219,256,1,0.0018233887358322424,64,11,,,,,,
90,1,0.022252254498501618,0.044504508997003235,0.1535477420936028,0.018403855618089437,0.036807711236178875,0.13580657541751862,256,1,0.001828178430786784,64,11,,,,,,
90,2,0.017791668108354013,0.03558333621670803,0.135789946342508,0.01372925704345107,0.02745851408690214,0.12578630074858665,256,1,0.001828178430786784,64,11,,,,,,
90,3,0.015511514444369823,0.031023028888739645,0.12680539240439734,0.007110459380783141,0.014220918761566281,0.07673010230064392,256,1,0.001828178430786784,64,11,,,,,,
90,4,0.008016587244734788,0.016033174489469577,0.08501359137396018,0.006204798410180956,0.012409596820361912,0.08020855113863945,256,1,0.001828178430786784,64,11,,,,,,
90,5,0.007244685965512569,0.014489371931025138,0.08280626870691776,0.0025306681491201743,0.005061336298240349,0.05875315237790346,256,1,0.001828178430786784,64,11,,,,,,
90,6,0.005648066825718463,0.011296133651436927,0.07150657909611861,0.003365740238223225,0.00673148047644645,0.06111469957977533,256,1,0.001828178430786784,64,11,,,,,,
90,7,0.005917829963436816,0.011835659926873632,0.06926418483878176,0.004958306555636227,0.009916613111272454,0.07293644547462463,256,1,0.001828178430786784,64,11,,,,,,
90,8,0.0058237287315326585,0.011647457463065317,0.06908203785618146,0.004173991270363331,0.008347982540726662,0.08059998787939548,256,1,0.001828178430786784,64,11,,,,,,
90,9,0.005616253186114288,0.011232506372228576,0.06751026911661029,0.004918606951832771,0.009837213903665543,0.07592596299946308,256,1,0.001828178430786784,64,11,,,,,,
90,10,0.005887245044201943,0.011774490088403885,0.0643684584647417,0.0008597488922532648,0.0017194977845065296,0.029833528213202953,256,1,0.001828178430786784,64,11,,,,,,
90,11,0.0036182388867018744,0.007236477773403749,0.046712429728358984,0.0029767410596832633,0.005953482119366527,0.06407800503075123,256,1,0.001828178430786784,64,11,,,,,,
90,12,0.0032558888187850243,0.006511777637570049,0.04385698245217403,0.0059163650730624795,0.011832730146124959,0.08537290245294571,256,1,0.001828178430786784,64,11,,,,,,
90,13,0.0043309839626696585,0.008661967925339317,0.053637869112814464,0.0014528026731568389,0.0029056053463136777,0.04126879759132862,256,1,0.001828178430786784,64,11,,,,,,
90,14,0.0034265681703497344,0.006853136340699469,0.04904764983803034,0.001250267232535407,0.002500534465070814,0.04402205254882574,256,1,0.001828178430786784,64,11,,,,,,
90,15,0.0033768657764691548,0.0067537315529383095,0.04813520951817433,0.0034005360794253647,0.0068010721588507295,0.06093427166342735,256,1,0.001828178430786784,64,11,,,,,,
90,16,0.00393016997744174,0.00786033995488348,0.05096068217729529,0.004713089962024242,0.009426179924048483,0.0686710299924016,256,1,0.001828178430786784,64,11,,,,,,
90,17,0.004205221246290118,0.008410442492580236,0.05432046569573382,0.0006550068937940523,0.0013100137875881046,0.026476888451725245,256,1,0.001828178430786784,64,11,,,,,,
90,18,0.0024488466139397738,0.0048976932278795475,0.03495011983128885,0.0012742271646857262,0.0025484543293714523,0.0423620231449604,256,1,0.001828178430786784,64,11,,,,,,
90,19,0.0024818201278928123,0.0049636402557856245,0.035771245369687676,0.0007712149308645166,0.0015424298617290333,0.032833073288202286,256,1,0.001828178430786784,64,11,,,,,,
90,20,0.0026093082093818034,0.005218616418763607,0.03511818094799916,0.0005417235988716129,0.0010834471977432258,0.025488743092864752,256,1,0.001828178430786784,64,11,,,,,,
90,21,0.0022809976687009717,0.004561995337401943,0.03313305686848859,0.00024231985298683867,0.00048463970597367734,0.019508918281644583,256,1,0.001828178430786784,64,11,,,,,,
90,22,0.0020794743725976637,0.004158948745195327,0.027669135791560013,0.000986032453511143,0.001972064907022286,0.03279325598850846,256,1,0.001828178430786784,64,11,,,,,,
90,23,0.0022582061728826375,0.004516412345765275,0.03196686995215714,0.0003884069010382518,0.0007768138020765036,0.025204770732671022,256,1,0.001828178430786784,64,11,,,,,,
90,24,0.0019850736704635588,0.0039701473409271175,0.027975674136541784,0.0007065070894896053,0.0014130141789792106,0.028204837813973427,256,1,0.001828178430786784,64,11,,,,,,
90,25,0.002046277394886905,0.00409255478977381,0.027738175199677546,0.0009578075259923935,0.001915615051984787,0.036623419262468815,256,1,0.001828178430786784,64,11,,,,,,
90,26,0.002200131339577638,0.004400262679155276,0.03135089681018144,0.0004715402865258511,0.0009430805730517022,0.023125128354877234,256,1,0.001828178430786784,64,11,,,,,,
90,27,0.0019260628296251525,0.003852125659250305,0.025981183745898306,0.0007207627168099862,0.0014415254336199723,0.0311479433439672,256,1,0.001828178430786784,64,11,,,,,,
90,28,0.0020540499535854906,0.004108099907170981,0.029161136131733656,0.00011786300638050307,0.00023572601276100613,0.011908570770174265,256,1,0.001828178430786784,64,11,,,,,,
90,29,0.0016068195867167863,0.0032136391734335725,0.022062265042526025,7.507385453209281e-05,0.00015014770906418562,0.00991022028028965,256,1,0.001828178430786784,64,11,,,,,,
90,30,0.0016573573238929384,0.003314714647785877,0.020395130927984912,0.00011987826655968092,0.00023975653311936185,0.012550322338938713,256,1,0.001828178430786784,64,11,,,,,,
90,31,0.0017107762511538265,0.003421552502307653,0.020470619162855048,0.0003215778579033213,0.0006431557158066425,0.01999666658230126,256,1,0.001828178430786784,64,11,,,,,,
90,32,0.0018545619185109292,0.0037091238370218584,0.022966655824954312,0.00012182450245745713,0.00024364900491491426,0.013212455902248621,256,1,0.001828178430786784,64,11,,,,,,
90,33,0.001725000452400612,0.003450000904801224,0.02016170520801097,0.0001994848298636498,0.0003989696597272996,0.015745053067803383,256,1,0.001828178430786784,64,11,,,,,,
90,34,0.001681696328887483,0.003363392657774966,0.020467432759081323,0.00026941504802380223,0.0005388300960476045,0.01852824818342924,256,1,0.001828178430786784,64,11,,,,,,
90,35,0.0017503933825840552,0.0035007867651681104,0.02171802819551279,0.00020398046399350278,0.00040796092798700556,0.015772492391988635,256,1,0.001828178430786784,64,11,,,,,,
90,36,0.0017328825538243109,0.0034657651076486218,0.02131899578186373,5.408977358456468e-05,0.00010817954716912936,0.008386889472603798,256,1,0.001828178430786784,64,11,,,,,,
90,37,0.001531791258003068,0.003063582516006136,0.017955569356369477,8.424200404988369e-05,0.00016848400809976738,0.010648580733686686,256,1,0.001828178430786784,64,11,,,,,,
90,38,0.0015459009690251453,0.0030918019380502906,0.018462228317124147,0.0001577183602421428,0.0003154367204842856,0.013951393193565309,256,1,0.001828178430786784,64,11,,,,,,
90,39,0.001655007631901147,0.003310015263802294,0.02010529542652269,4.97007404192118e-05,9.94014808384236e-05,0.008131379028782248,256,1,0.001828178430786784,64,11,,,,,,
90,40,0.0014556716024950826,0.0029113432049901653,0.017356243450194597,0.00011088398241554387,0.00022176796483108774,0.011819332372397184,256,1,0.001828178430786784,64,11,,,,,,
90,41,0.0014699644649833015,0.002939928929966603,0.01841102191247046,9.588387365511153e-05,0.00019176774731022306,0.011126233264803886,256,1,0.001828178430786784,64,11,,,,,,
90,42,0.001500306017684731,0.003000612035369462,0.01816740930856516,0.00012889596928289393,0.00025779193856578786,0.012560590170323849,256,1,0.001828178430786784,64,11,,,,,,
90,43,0.0015028723119030474,0.0030057446238060948,0.018820803340834875,4.897290455119219e-05,9.794580910238437e-05,0.008183986996300519,256,1,0.001828178430786784,64,11,,,,,,
90,44,0.0013419254294907053,0.0026838508589814105,0.01673381698007385,9.846539342106553e-05,0.00019693078684213106,0.011117777321487665,256,1,0.001828178430786784,64,11,,,,,,
90,45,0.001304181010254979,0.002608362020509958,0.017451892451693613,0.0001465027044105227,0.0002930054088210454,0.012975363060832024,256,1,0.001828178430786784,64,11,,,,,,
90,46,0.0014272537138519208,0.0028545074277038416,0.01842125035667171,5.063773915026104e-05,0.00010127547830052208,0.008131627226248384,256,1,0.001828178430786784,64,11,,,,,,
90,47,0.0012370028715243582,0.0024740057430487163,0.016042032395489514,0.00010342312134525855,0.0002068462426905171,0.01082607579883188,256,1,0.001828178430786784,64,11,,,,,,
90,48,0.001324009504969581,0.002648019009939162,0.0173931842437014,4.619826449925313e-05,9.239652899850626e-05,0.00783292658161372,256,1,0.001828178430786784,64,11,,,,,,
90,49,0.0012296092007394084,0.0024592184014788168,0.016008672304451466,8.394656379095977e-05,0.00016789312758191954,0.009957781760022044,256,1,0.001828178430786784,64,11,,,,,,
90,50,0.0012824028226532391,0.0025648056453064783,0.016779332033668954,4.785626060765935e-05,9.57125212153187e-05,0.007980323629453778,256,1,0.001828178430786784,64,11,,,,,,
90,51,0.0012119611025506554,0.0024239222051013107,0.01594601827673614,9.259441958420211e-05,0.00018518883916840423,0.010349966352805495,256,1,0.001828178430786784,64,11,,,,,,
90,52,0.0012583546528427785,0.002516709305685557,0.016977494892974693,4.82919695059536e-05,9.65839390119072e-05,0.007905852398835123,256,1,0.001828178430786784,64,11,,,,,,
90,53,0.001147964356277953,0.002295928712555906,0.015244896135603389,8.66026330186287e-05,0.0001732052660372574,0.010080292820930481,256,1,0.001828178430786784,64,11,,,,,,
90,54,0.001220002458315624,0.002440004916631248,0.016249989392235875,4.621897915058071e-05,9.243795830116142e-05,0.007719508372247219,256,1,0.001828178430786784,64,11,,,,,,
90,55,0.0011754517903076096,0.002350903580615219,0.015477926780780157,7.166782052081544e-05,0.00014333564104163088,0.009245765046216547,256,1,0.001828178430786784,64,11,,,,,,
90,56,0.0011749834354001603,0.0023499668708003205,0.015771341044455767,4.2972262690454954e-05,8.594452538090991e-05,0.007578028016723692,256,1,0.001828178430786784,64,11,,,,,,
90,57,0.0011533529226047297,0.0023067058452094593,0.015328468134005865,7.817880759830587e-05,0.00015635761519661173,0.009375270456075668,256,1,0.001828178430786784,64,11,,,,,,
90,58,0.0011726000596657589,0.0023452001193315177,0.01587040047161281,4.413261194713414e-05,8.826522389426827e-05,0.007575143477879465,256,1,0.001828178430786784,64,11,,,,,,
90,59,0.0011173850695437675,0.002234770139087535,0.014642749330960214,9.326254848929239e-05,0.00018652509697858477,0.010196575429290533,256,1,0.001828178430786784,64,11,,,,,,
90,60,0.0011713910392548617,0.0023427820785097233,0.015921226625020306,4.4515979425341357e-05,8.903195885068271e-05,0.007547045941464603,256,1,0.001828178430786784,64,11,,,,,,
90,61,0.0011065821780296876,0.0022131643560593752,0.014332409055593113,9.036965639097616e-05,0.00018073931278195232,0.010084019042551517,256,1,0.001828178430786784,64,11,,,,,,
90,62,0.0011540853164054472,0.0023081706328108944,0.015519717708230019,4.1191473883372964e-05,8.238294776674593e-05,0.007267690729349852,256,1,0.001828178430786784,64,11,,,,,,
90,63,0.0011002887610326677,0.0022005775220653354,0.014177894103340805,9.816963392950129e-05,0.00019633926785900258,0.0104978505987674,256,1,0.001828178430786784,64,11,,,,,,
90,64,0.0011403473188996334,0.0022806946377992667,0.0156366831700628,3.955621650675312e-05,7.911243301350623e-05,0.0072102847043424845,256,1,0.001828178430786784,64,11,,,,,,
90,65,0.0010919378352506708,0.0021838756705013416,0.013689054758287966,5.7230001402786e-05,0.000114460002805572,0.008378067752346396,256,1,0.001828178430786784,64,11,,,,,,
90,66,0.0011193609995340619,0.0022387219990681237,0.014426469143169621,4.924076256429544e-05,9.848152512859087e-05,0.007715635350905359,256,1,0.001828178430786784,64,11,,,,,,
90,67,0.0010777547536235943,0.0021555095072471886,0.014155858972420296,3.332385949761374e-05,6.664771899522748e-05,0.006759491981938481,256,1,0.001828178430786784,64,11,,,,,,
90,68,0.0011052156863418834,0.0022104313726837668,0.014123689266853034,8.199733792935149e-05,0.00016399467585870298,0.009394270018674433,256,1,0.001828178430786784,64,11,,,,,,
90,69,0.0011103573452449684,0.002220714690489937,0.015086852596141398,3.338336773595074e-05,6.676673547190148e-05,0.0064947044011205435,256,1,0.001828178430786784,64,11,,,,,,
90,70,0.0010785089826489032,0.0021570179652978063,0.013243090943433344,8.10352798907843e-05,0.0001620705597815686,0.009441061643883586,256,1,0.001828178430786784,64,11,,,,,,
90,71,0.0010998875246362634,0.0021997750492725268,0.014594078723651668,2.9702362553507555e-05,5.940472510701511e-05,0.006173071451485157,256,1,0.001828178430786784,64,11,,,,,,
90,72,0.0010796070265920814,0.002159214053184163,0.013321536554334065,6.155587243483751e-05,0.00012311174486967502,0.008545866701751947,256,1,0.001828178430786784,64,11,,,,,,
90,73,0.0010764467026547209,0.0021528934053094417,0.014025013195350766,2.6218729090032866e-05,5.243745818006573e-05,0.005938952905125916,256,1,0.001828178430786784,64,11,,,,,,
90,74,0.0010826802608789876,0.0021653605217579752,0.013378594536334276,8.33773137856042e-05,0.0001667546275712084,0.009444948052987456,256,1,0.001828178430786784,64,11,,,,,,
90,75,0.001088010404941997,0.002176020809883994,0.014860127140612652,3.347795336594572e-05,6.695590673189145e-05,0.006444012746214867,256,1,0.001828178430786784,64,11,,,,,,
90,76,0.0010564921306771187,0.0021129842613542373,0.012849583251712223,5.3363771712611197e-05,0.00010672754342522239,0.008088567992672324,256,1,0.001828178430786784,64,11,,,,,,
90,77,0.0010717590303859954,0.002143518060771991,0.013489246213187775,3.0023598355910508e-05,6.0047196711821016e-05,0.006262539071030915,256,1,0.001828178430786784,64,11,,,,,,
90,78,0.001077862998878724,0.002155725997757448,0.013142384976769486,7.093257590895519e-05,0.00014186515181791037,0.00875809125136584,256,1,0.001828178430786784,64,11,,,,,,
90,79,0.0010666283085356554,0.0021332566170713108,0.014491062979989996,3.267941247031558e-05,6.535882494063117e-05,0.006364689092151821,256,1,0.001828178430786784,64,11,,,,,,
90,80,0.0010436183166954531,0.0020872366333909063,0.01276005175895989,4.371993327367818e-05,8.743986654735636e-05,0.007173560094088316,256,1,0.001828178430786784,64,11,,,,,,
90,81,0.0010742507358827424,0.002148501471765485,0.013612734134464214,2.3040781798044918e-05,4.6081563596089836e-05,0.0053850500844419,256,1,0.001828178430786784,64,11,,,,,,
90,82,0.0010508812356420094,0.002101762471284019,0.013347395113669336,3.2649219065206125e-05,6.529843813041225e-05,0.006220961338840425,256,1,0.001828178430786784,64,11,,,,,,
90,83,0.001070830414619195,0.00214166082923839,0.01308620305887113,2.498901631042827e-05,4.997803262085654e-05,0.005787408561445773,256,1,0.001828178430786784,64,11,,,,,,
90,84,0.0010494198803219963,0.0020988397606439926,0.012990729146016141,3.388812706361932e-05,6.777625412723864e-05,0.00623836147133261,256,1,0.001828178430786784,64,11,,,,,,
90,85,0.0010693210875463894,0.002138642175092779,0.013092665312190851,2.4103659143293044e-05,4.820731828658609e-05,0.005695074214600027,256,1,0.001828178430786784,64,11,,,,,,
90,86,0.0010474325893786347,0.0020948651787572694,0.012812844749229649,3.473288916211459e-05,6.946577832422918e-05,0.006380312144756317,256,1,0.001828178430786784,64,11,,,,,,
90,87,0.001069770061349118,0.002139540122698236,0.01315513726634284,2.3743473775539314e-05,4.748694755107863e-05,0.005548856104724109,256,1,0.001828178430786784,64,11,,,,,,
90,88,0.0010390452556142311,0.0020780905112284622,0.012822813160407046,2.0755835066665895e-05,4.151167013333179e-05,0.005218963720835745,256,1,0.001828178430786784,64,11,,,,,,
90,89,0.0010600230912132247,0.0021200461824264494,0.012183057183089355,2.2979878394835396e-05,4.595975678967079e-05,0.005338961607776582,256,1,0.001828178430786784,64,11,,,,,,
90,90,0.0010492697756490088,0.0020985395512980176,0.012324005675812563,2.0238585420884192e-05,4.0477170841768384e-05,0.005136483698152006,256,1,0.001828178430786784,64,11,,,,,,
90,91,0.0010456234081933264,0.002091246816386653,0.012192908014791707,2.0824272269237554e-05,4.164854453847511e-05,0.005198109894990921,256,1,0.001828178430786784,64,11,,,,,,
90,92,0.0010490731742720527,0.0020981463485441054,0.012165320532706877,2.072909342132334e-05,4.145818684264668e-05,0.005164493224583566,256,1,0.001828178430786784,64,11,,,,,,
90,93,0.0010486458302239043,0.0020972916604478087,0.012186641028771797,2.0209547983540688e-05,4.0419095967081375e-05,0.005132085061632097,256,1,0.001828178430786784,64,11,,,,,,
90,94,0.001047310386487273,0.002094620772974546,0.012142388654562334,2.075753286590043e-05,4.151506573180086e-05,0.005185664049349725,256,1,0.001828178430786784,64,11,,,,,,
90,95,0.0010512445762742573,0.0021024891525485145,0.012138313827260086,2.050626835625735e-05,4.10125367125147e-05,0.005159639404155314,256,1,0.001828178430786784,64,11,,,,,,
90,96,0.0010471088122964527,0.0020942176245929054,0.012138021256153783,2.0252872673154343e-05,4.0505745346308686e-05,0.005139333312399685,256,1,0.001828178430786784,64,11,,,,,,
90,97,0.001046888802572236,0.002093777605144472,0.012107890021676818,1.9913351025024895e-05,3.982670205004979e-05,0.005098840920254588,256,1,0.001828178430786784,64,11,,,,,,
90,98,0.0010474184682607302,0.0020948369365214603,0.012090627395082265,2.1076244820505963e-05,4.2152489641011925e-05,0.005223237443715334,256,1,0.001828178430786784,64,11,,,,,,
90,99,0.0010508915286967142,0.0021017830573934284,0.012110683872985343,1.992427087316173e-05,3.984854174632346e-05,0.00507545389700681,256,1,0.001828178430786784,64,11,,,,,,
90,100,0.00104715519819365,0.0020943103963873,0.012090785700517396,1.949947613866243e-05,3.899895227732486e-05,0.005029876017943025,256,1,0.001828178430786784,64,11,,,,,,
91,1,0.023171500923732918,0.046343001847465835,0.16509253345429897,0.016047428362071514,0.03209485672414303,0.12437530048191547,256,1,0.005369407945866665,64,9,,,,,,
91,2,0.013453896041028202,0.026907792082056403,0.12031442175308864,0.006106453307438642,0.012212906614877284,0.07804947718977928,256,1,0.005369407945866665,64,9,,,,,,
91,3,0.008248178249535462,0.016496356499070924,0.09047429356724024,0.003622313553933054,0.007244627107866108,0.06673726718872786,256,1,0.005369407945866665,64,9,,,,,,
91,4,0.009339469412225299,0.018678938824450597,0.09051704096297424,0.007748775999061763,0.015497551998123527,0.09469016827642918,256,1,0.005369407945866665,64,9,,,,,,
91,5,0.008636216206165651,0.017272432412331302,0.08828190884863336,0.002316861762665212,0.004633723525330424,0.051649510860443115,256,1,0.005369407945866665,64,9,,,,,,
91,6,0.005880471333512105,0.01176094266702421,0.07524988489846389,0.0012771218971465714,0.002554243794293143,0.036691480316221714,256,1,0.005369407945866665,64,9,,,,,,
91,7,0.005928084147550787,0.011856168295101574,0.0700497191088895,0.0027547711797524244,0.005509542359504849,0.049573310650885105,256,1,0.005369407945866665,64,9,,,,,,
