trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae,dropout
60,28,44.02059820142843,4118.101260427701,44.5140760389425,0.1632426343858242,0.3264852687716484,0.5061695128679276,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,29,43.96380563509666,4110.441462112685,44.458266048108115,0.16324610449373722,0.32649220898747444,0.5061624050140381,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,30,43.94125702421544,4107.389693955243,44.43604963916843,0.16324445605278015,0.3264889121055603,0.5061568096280098,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,31,43.93663781376208,4106.762976694915,44.43149333889202,0.16324445605278015,0.3264889121055603,0.5061568096280098,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,32,43.93210608272229,4106.152227886652,44.42701688863463,0.1632443554699421,0.3264887109398842,0.5061535388231277,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,33,43.90978059930316,4103.1363215042375,44.4049433692027,0.16324804536998272,0.32649609073996544,0.5061487108469009,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,34,43.85361008724924,4095.528994802701,44.34924135369769,0.16325601376593113,0.32651202753186226,0.506137989461422,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,35,43.75131316104178,4081.6221758309057,44.24715999021368,0.163278266787529,0.326556533575058,0.5061333626508713,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,36,43.59596491668184,4060.3853635626324,44.09051494275109,0.16329354792833328,0.32658709585666656,0.5060996860265732,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,37,43.390355514267746,4032.0980679786812,43.88499922671561,0.16324988193809986,0.3264997638761997,0.5059584155678749,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,38,43.1429831941249,3997.9806259931142,43.63841719546561,0.16305424273014069,0.32610848546028137,0.5055779442191124,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,39,42.86197280883789,3958.7662374205506,43.3557462530621,0.1630144864320755,0.326028972864151,0.5054321959614754,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,40,42.568589743921315,3917.3520611261915,43.064088983050844,0.16311578080058098,0.32623156160116196,0.5055271163582802,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,41,42.26892076912573,3875.163520425053,42.76312430430267,0.1624648328870535,0.324929665774107,0.5044657737016678,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,42,41.979794518422274,3835.128633143538,42.47579813811738,0.161157364025712,0.322314728051424,0.5023598298430443,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,43,41.707052812737935,3797.90648793366,42.202902098833505,0.16005009040236473,0.32010018080472946,0.5005665868520737,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,44,41.46232504763846,3765.40596241062,41.95863739918854,0.15866901353001595,0.3173380270600319,0.4983445703983307,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,45,41.254146575927734,3737.8494004071767,41.74937645863678,0.15745032392442226,0.31490064784884453,0.4963885322213173,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,46,41.089638596874174,3716.3770441604875,41.58504537808693,0.15655342862010002,0.31310685724020004,0.49493375420570374,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,47,40.96979871846862,3700.8628860732256,41.465480869099245,0.15596240386366844,0.3119248077273369,0.49396609514951706,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,48,40.891385159250035,3690.668783931409,41.38699741686805,0.1556127965450287,0.3112255930900574,0.49339138716459274,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,49,40.848485429408186,3685.0561419988085,41.34396449590133,0.15545552968978882,0.31091105937957764,0.49313152581453323,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,50,40.83144029520326,3682.804730948755,41.32685043852208,0.1554170846939087,0.3108341693878174,0.49306757748126984,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,51,40.827969340954795,3682.3407292770125,41.32336280305507,0.1554170846939087,0.3108341693878174,0.49306757748126984,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,52,40.8244679337841,3681.8762538069386,41.31985150353383,0.15537293627858162,0.31074587255716324,0.49299464374780655,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,53,40.807312722933496,3679.5881720074153,41.30264760680118,0.1552057582885027,0.3104115165770054,0.49271953105926514,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,54,40.76413775298555,3673.808970305879,41.259320566209695,0.15483169443905354,0.30966338887810707,0.49210118502378464,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,55,40.68523710865085,3663.24416545286,41.18015483274298,0.15421253815293312,0.30842507630586624,0.49107273668050766,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,56,40.565304255081436,3647.239204018803,41.060736575369106,0.15332732535898685,0.3066546507179737,0.4895896688103676,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,57,40.40149730747029,3625.5272796113613,40.89696538246284,0.15216760337352753,0.30433520674705505,0.48762424290180206,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,58,40.194551338583736,3598.6082308494438,40.68898757029388,0.15075870044529438,0.30151740089058876,0.485221728682518,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,59,39.95291454509153,3568.4141411215573,40.448435605582546,0.149153720587492,0.298307441174984,0.4824414700269699,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,60,39.6814417434951,3535.6665825278073,40.17695523924747,0.14808176085352898,0.29616352170705795,0.4804704040288925,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,61,39.3897389557402,3501.8602315611756,39.885298874418616,0.14800450205802917,0.29600900411605835,0.4801391288638115,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,62,39.09078543064958,3466.9759811142744,39.585376383894584,0.15098270773887634,0.3019654154777527,0.48486800491809845,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,63,38.79897912882142,3433.791212178893,39.29221877405199,0.157541885972023,0.315083771944046,0.4952975958585739,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,64,38.52596409037962,3404.5976417670818,39.01935047214314,0.17157603427767754,0.34315206855535507,0.5170810893177986,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,65,38.25423693252822,3379.6247693077994,38.74827747021691,0.2021491751074791,0.40429870039224625,0.5616103410720825,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,66,38.035685329113974,3358.5809905488613,38.53077943446272,0.23297663778066635,0.4660658836364746,0.6032126545906067,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,67,37.88513700840837,3342.8132717326534,38.38030805426129,0.25361599773168564,0.5076660290360451,0.6303436160087585,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,68,37.782359268705726,3332.9701941538665,38.27741173566398,0.26576442271471024,0.532292515039444,0.6462673842906952,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,69,37.72002446449409,3327.735219147246,38.215180574837376,0.2712590880692005,0.5434721931815147,0.6534629166126251,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,70,37.695301217547915,3325.582156423795,38.19047769449525,0.27252382412552834,0.54604921489954,0.6551227569580078,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,71,37.69042532322771,3325.133383540784,38.185597274263024,0.27252382412552834,0.54604921489954,0.6551227569580078,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,72,37.68593797845355,3324.678432658567,38.181107019974014,0.2736326567828655,0.5483100786805153,0.6565723270177841,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,73,37.66407297425351,3322.4469190694517,38.15922229572878,0.27764133363962173,0.5564924776554108,0.6618262380361557,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,74,37.609892053119204,3316.823689088983,38.105113368923384,0.2860235795378685,0.573651984333992,0.6727921515703201,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,75,37.51207645868851,3306.4470721745897,38.00734280731719,0.2996191494166851,0.6016358956694603,0.6904649585485458,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,76,37.359532663377664,3290.652230990135,37.854896739377814,0.31872640550136566,0.6412703692913055,0.7147074341773987,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,77,37.14059454707776,3269.316270731263,37.635956133826305,0.3408714011311531,0.6875950396060944,0.7428331077098846,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,78,36.86704674413649,3242.5747277211335,37.362339634006304,0.35341858118772507,0.713698148727417,0.7605155557394028,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,79,36.49707551729881,3211.3619312351034,36.9909176260738,0.34348732978105545,0.6921253353357315,0.7539388835430145,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,80,36.026254298323295,3173.891722598318,36.51763379371772,0.2710333615541458,0.5426767468452454,0.6657071560621262,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,81,35.5624551934711,3134.156671039129,36.053421311459296,0.17902161926031113,0.35804323852062225,0.5264531224966049,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,82,35.05854697146658,3094.304066803496,35.549174745204084,0.09637739509344101,0.19275479018688202,0.35295138508081436,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,83,34.56359190860037,3056.815827967757,35.0508342678264,0.05391060188412666,0.10782120376825333,0.2623664364218712,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,84,34.11577809867212,3021.094173108117,34.59752881324897,0.04251566156744957,0.08503132313489914,0.2622511610388756,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,85,33.718522217314124,2990.7038925946767,34.196318771879554,0.06231631524860859,0.12463263049721718,0.3055186793208122,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,86,33.4193284632796,2965.035930051642,33.89405147099899,0.09793820790946484,0.19587641581892967,0.36892879009246826,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,87,33.210211963976846,2946.5078745696505,33.68271708084365,0.13343187235295773,0.26686374470591545,0.4289110079407692,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,88,33.076969825615315,2934.3225366624733,33.54755521224717,0.15696894377470016,0.31393788754940033,0.46872586011886597,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,89,33.00446872387902,2927.6271062301375,33.47377502312094,0.168356753885746,0.336713507771492,0.487784668803215,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,90,32.975763611874335,2924.9800901251324,33.44442513029454,0.17107367143034935,0.3421473428606987,0.4923507049679756,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,91,32.96979603524935,2924.4491080591233,33.438306064928994,0.17107367143034935,0.3421473428606987,0.4923507049679756,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,92,32.9645435850499,2923.942424192267,33.43309619063038,0.17387810721993446,0.3477562144398689,0.4969996437430382,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,93,32.93845829721224,2921.4172808113744,33.40704853251829,0.18523860350251198,0.3704782724380493,0.5162150114774704,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,94,32.87314188682427,2915.08484197067,33.341424521753346,0.2103242240846157,0.42072055488824844,0.5574131160974503,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,95,32.754646559893075,2903.549816066936,33.2224703966561,0.25398579984903336,0.5088192746043205,0.6281700730323792,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,96,32.576561426712296,2886.3094306557864,33.04470964205467,0.314735010266304,0.6343306601047516,0.7210602909326553,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,97,32.33998308343402,2863.663895946438,32.80859181032343,0.39110204577445984,0.7968046367168427,0.828444704413414,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,98,32.04584826453257,2836.2283987271585,32.514478586487854,0.4907433092594147,1.0203922390937805,0.9521883726119995,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,99,31.727439912699037,2804.9269098831437,32.19962892693988,0.605110228061676,1.2900014817714691,1.085935354232788,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
60,100,31.34168085001283,2769.656296552238,31.812290644241592,0.7494764924049377,1.6463139057159424,1.2443655133247375,224,1,5.331099486508191e-05,64,13,,,,,,,0.0
61,1,58.70640951900159,5839.746375132415,59.20640951900159,0.21877671778202057,0.43755343556404114,0.592307835817337,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,2,58.105974552995065,5771.789596298993,58.605974552995065,0.2151249572634697,0.4302499145269394,0.5868526250123978,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,3,57.44790875709663,5699.1967483779135,57.94760267613298,0.21128958463668823,0.42257916927337646,0.5809745639562607,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,4,56.61679865950245,5607.890356031515,57.11574418665999,0.2072247974574566,0.4144495949149132,0.5746646970510483,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,5,55.7586340823416,5513.068814552436,56.256979926157804,0.20403558388352394,0.4080711677670479,0.5697384923696518,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,6,55.06726985866741,5436.3099675582625,55.565920167050116,0.20196617394685745,0.4039323478937149,0.5666020065546036,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,7,54.58987355636338,5383.0654586533365,55.08769956685729,0.2007029838860035,0.401405967772007,0.5646807998418808,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,8,54.29230977721134,5349.802241955774,54.790549714686506,0.2000255174934864,0.4000510349869728,0.5636496692895889,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,9,54.13727802341267,5332.537833520922,54.63546151629949,0.19973738864064217,0.39947477728128433,0.5632111877202988,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,10,54.07821681135792,5325.978519762976,54.57629782466565,0.199668038636446,0.399336077272892,0.5631052851676941,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,11,54.066566984532244,5324.686254469015,54.56462368722689,0.199668038636446,0.399336077272892,0.5631052851676941,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,12,54.05580378386934,5323.494835805085,54.5538284172446,0.19960296899080276,0.39920593798160553,0.5630055814981461,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,13,54.00365952313957,5317.725954217426,54.50150861578473,0.19935684278607368,0.39871368557214737,0.5626274198293686,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,14,53.87368586911993,5303.35446735964,54.3709341792737,0.19885575026273727,0.39771150052547455,0.5618529170751572,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,15,53.636156179137146,5277.085109904661,54.13294045399811,0.19811318069696426,0.39622636139392853,0.56069116294384,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,16,53.26274483890857,5235.632766982257,53.76030698873229,0.19724248722195625,0.3944849744439125,0.5593310594558716,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,17,52.683078054654395,5170.6358952926375,53.17877371836517,0.1965608038008213,0.3931216076016426,0.5582431256771088,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,18,51.802796121370996,5070.493428893008,52.29872396436788,0.19654268771409988,0.39308537542819977,0.5580373704433441,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,19,50.696571544065314,4943.599282474841,51.192375247761355,0.19713084399700165,0.3942616879940033,0.5586754679679871,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,20,49.72578630609027,4830.412798348119,50.22075206950559,0.19780554622411728,0.39561109244823456,0.5594488978385925,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,21,48.92761327452579,4735.8734027409955,49.42159730297024,0.19836867228150368,0.39673734456300735,0.5600720793008804,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,22,48.25063252853135,4653.902687202066,48.745236542265296,0.1991065852344036,0.3982131704688072,0.5609618574380875,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,23,47.71506235155009,4587.980605303231,48.208594176728845,0.1999681517481804,0.3999363034963608,0.562045156955719,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,24,47.26971907534842,4532.676648156117,47.765548576742916,0.2008715346455574,0.4017430692911148,0.5632063895463943,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,25,46.924382872500665,4490.001994504767,47.418994709596795,0.20166504383087158,0.40333008766174316,0.5642352998256683,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,26,46.67115020751953,4458.467078257415,47.16700518333306,0.2022523395717144,0.4045046791434288,0.5649980306625366,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,27,46.498969320523535,4437.0621027542375,46.99442970146567,0.20265109091997147,0.40530218183994293,0.5655177086591721,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,28,46.39298565104856,4423.815922106726,46.88733020071256,0.20288411155343056,0.4057682231068611,0.5658216923475266,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,29,46.3366191670046,4416.750227588718,46.83008620698573,0.20299121364951134,0.4059824272990227,0.565961629152298,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,30,46.31448480638407,4413.973111427436,46.807550333314026,0.20301881432533264,0.4060376286506653,0.5659977793693542,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,31,46.30998275239589,4413.408434851695,46.802960993879935,0.20301881432533264,0.4060376286506653,0.5659977793693542,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,32,46.305703502590376,4412.868786827992,46.79860208802304,0.20304753258824348,0.40609506517648697,0.5660355687141418,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,33,46.284705016572595,4410.2220976231465,46.7771892224328,0.20316213741898537,0.40632427483797073,0.566186860203743,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,34,46.23223372637215,4403.605048745366,46.72358988099179,0.20341254770755768,0.40682509541511536,0.5665179342031479,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,35,46.139119552353684,4391.8419499801375,46.6303523435431,0.2038300447165966,0.4076600894331932,0.5670712292194366,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,36,46.002514726024565,4374.54400738215,46.496407137078755,0.2044263817369938,0.4088527634739876,0.5678612291812897,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,37,45.81969969151384,4351.327433957892,46.31580333386437,0.2051854282617569,0.4103708565235138,0.5688635557889938,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,38,45.594706971766584,4322.638628426244,46.09098654278254,0.2060651071369648,0.4121302142739296,0.5700193047523499,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,39,45.33902830996756,4289.870824781515,45.835587453033966,0.2069694623351097,0.4139389246702194,0.571197584271431,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,40,45.06545322224245,4254.623799986758,45.561587964074086,0.20781506970524788,0.41563013941049576,0.5722824931144714,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,41,44.78446339752715,4218.217574814618,45.27717499813791,0.20853707939386368,0.41707415878772736,0.573188841342926,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,42,44.517802998171014,4183.5515426377115,45.01223431603383,0.20889589563012123,0.41779179126024246,0.5735888332128525,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
61,43,44.272913981292206,4151.4654127217955,44.76681822437351,0.20918814465403557,0.41837628930807114,0.5739056915044785,192,1,4.115253242459971e-05,64,14,,,,,,,0.0
62,1,58.528259665279066,5817.215836864407,59.02825960062318,0.1747838892042637,0.3495677784085274,0.526589460670948,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,2,57.51074794187384,5704.914679058527,58.01046384391138,0.17408781126141548,0.34817562252283096,0.5251506939530373,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,3,56.056938236042605,5547.663474907309,56.55566748926195,0.17504321411252022,0.35008642822504044,0.5261828824877739,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,4,54.45419492559918,5371.497612387447,54.95193830587096,0.17641646042466164,0.3528329208493233,0.5279732123017311,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,5,53.0860211647163,5217.1294566009,53.582540415101136,0.1777157261967659,0.3554314523935318,0.529735267162323,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,6,52.0393130415577,5097.736092260328,52.53529319116625,0.17897097766399384,0.35794195532798767,0.5314892828464508,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,7,51.366112531241725,5021.2049043299785,51.8620075290486,0.17992498353123665,0.3598499670624733,0.5328439474105835,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,8,50.98393980123229,4977.607814982786,51.48001732260494,0.18051857873797417,0.36103715747594833,0.5336897894740105,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,9,50.79056594331386,4955.483828787076,51.28569308782028,0.18079563230276108,0.36159126460552216,0.5340849012136459,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,10,50.71767069929737,4947.1230758408365,51.212582410392116,0.1808673031628132,0.3617346063256264,0.5341873094439507,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,11,50.70330047607422,4945.473291429423,51.19822408385196,0.1808673031628132,0.3617346063256264,0.5341873094439507,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,12,50.690199318578685,4943.963347871425,51.1851445214223,0.18093785643577576,0.3618757128715515,0.5342878475785255,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,13,50.62658956495382,4936.629001423464,51.121771602307334,0.18123691156506538,0.36247382313013077,0.5347165688872337,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,14,50.46924636323573,4918.447257349047,50.96503467883094,0.18189116194844246,0.3637823238968849,0.5356541126966476,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,15,50.18387370998577,4885.317622815149,50.679964938406215,0.183008573949337,0.366017147898674,0.5372511222958565,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,16,49.72575824543581,4831.602092161017,50.220390707759535,0.18466053903102875,0.3693210780620575,0.5395999252796173,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,17,49.036051669363246,4750.1879593154135,49.53039764145673,0.1874193176627159,0.3748386353254318,0.5435189753770828,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,18,48.24905136884269,4656.7767644332625,48.74290317600056,0.19170134142041206,0.3834026828408241,0.5496167242527008,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,19,47.46868747775837,4561.353629419359,47.963762315653135,0.1963033638894558,0.3926067277789116,0.556120902299881,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,20,46.766424922619834,4473.10574392545,47.2615450196347,0.2015446275472641,0.4030892550945282,0.5634484142065048,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,21,46.162645630917304,4396.433287539725,46.65576656794144,0.20672940090298653,0.41345880180597305,0.5705945640802383,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,22,45.64834911540403,4330.781839661679,46.144605022365766,0.21144451200962067,0.42288902401924133,0.5770019441843033,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,23,45.186393155889995,4271.32449392545,45.68283747010312,0.21559156849980354,0.43118318170309067,0.5825640112161636,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,24,44.79390218702413,4220.356600486626,45.28676430653717,0.21909857541322708,0.4381978511810303,0.5872384458780289,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,25,44.489588333388504,4180.440377962791,44.98465192115913,0.22133025154471397,0.4426620677113533,0.5901872217655182,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,26,44.25837726916297,4149.800286761785,44.7524551132978,0.2228659801185131,0.4457346275448799,0.592200830578804,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
62,27,44.093855259782174,4127.81813385527,44.58634845281051,0.2238500937819481,0.4477038085460663,0.5934930890798569,224,1,5.199163526567038e-05,64,13,,,,,,,0.0
63,1,58.226915456480896,5787.364121259269,58.726835865085405,0.16112437844276428,0.32224875688552856,0.5047914832830429,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,2,55.736222412626624,5509.725130760064,56.23477353888043,0.1536844875663519,0.3073689751327038,0.49252738058567047,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,3,52.578085883189054,5156.9568988347455,53.07444543353582,0.14964848943054676,0.2992969788610935,0.48578301072120667,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,4,50.105057861845374,4875.456383656648,50.600583545232226,0.14839794859290123,0.29679589718580246,0.48347199708223343,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,5,48.3216767391916,4665.198533914857,48.815247487213654,0.14820630848407745,0.2964126169681549,0.48293162137269974,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,6,47.23317233586715,4531.370845471399,47.72832644187798,0.14805256202816963,0.29610512405633926,0.4825487285852432,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,7,46.59129404617568,4451.162790072166,47.08654539463884,0.1480596512556076,0.2961193025112152,0.48248353600502014,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,8,46.23062579914675,4405.571851827331,46.72224419803943,0.14808433316648006,0.29616866633296013,0.48248033970594406,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,9,46.056319091279626,4383.400307865466,46.550053612660555,0.1481071226298809,0.2962142452597618,0.48249733448028564,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,10,45.99043487290204,4375.002652443061,46.48523809142032,0.14811506122350693,0.29623012244701385,0.48250532150268555,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,11,45.97714556677867,4373.308159262447,46.47213395975404,0.14811506122350693,0.29623012244701385,0.48250532150268555,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,12,45.96453534142446,4371.694292488744,46.45968647326453,0.14812691323459148,0.29625382646918297,0.4825192764401436,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,13,45.90287709640244,4363.802935066869,46.39870478743214,0.14818053878843784,0.2963610775768757,0.4825868010520935,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,14,45.75023489483332,4344.244794425318,46.24688429751639,0.14831027761101723,0.29662055522203445,0.48275379091501236,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,15,45.47963947360798,4309.480129435911,45.9758415222168,0.14855482056736946,0.2971096411347389,0.48307478427886963,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,16,45.08451629897296,4258.497624801377,45.5801805399232,0.1489735972136259,0.2979471944272518,0.483638159930706,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,17,44.56959540156995,4191.531167240466,45.06350417056326,0.14967070147395134,0.2993414029479027,0.48460692912340164,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,18,43.96536856182551,4111.352414923199,44.45982257390426,0.1519893780350685,0.303978756070137,0.4881058931350708,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,19,43.32573163307319,4025.3543411513506,43.8206736677784,0.16336903348565102,0.32673806697130203,0.5054797008633614,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,20,42.6947282047595,3939.1918014267744,43.1894220255189,0.18193745985627174,0.3638749197125435,0.5329161435365677,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,21,42.08950883251126,3856.309226860434,42.585164150949254,0.20374127477407455,0.40748274326324463,0.5639974772930145,224,1,0.00010572834492475136,64,13,,,,,,,0.0
63,22,41.508772381281446,3779.3534370034427,42.00526260117353,0.22903919965028763,0.45815054327249527,0.5978473722934723,224,1,0.00010572834492475136,64,13,,,,,,,0.0
