trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae,dropout
42,70,0.001389248439484921,0.002778496878969842,0.013927286956459284,1.3640644283441361e-05,2.7281288566882722e-05,0.00414112105499953,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,71,0.0013856535582590368,0.0027713071165180736,0.01391020444377015,1.3347303138289135e-05,2.669460627657827e-05,0.004082862462382764,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,72,0.0013865888031432405,0.002773177606286481,0.013907063577789813,1.347570241705398e-05,2.695140483410796e-05,0.004110833222512156,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,73,0.0013819579357156424,0.002763915871431285,0.013882238553681722,1.318071235800744e-05,2.636142471601488e-05,0.004056458245031536,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,74,0.0013842648072189452,0.0027685296144378904,0.013889676813657085,1.3522347444450133e-05,2.7044694888900267e-05,0.004119647725019604,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,75,0.001377907721879031,0.002755815443758062,0.013870748361417403,1.3006788549319026e-05,2.6013577098638052e-05,0.004020882479380816,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,76,0.0013798422069915735,0.002759684413983147,0.013856524407553176,1.3097422652208479e-05,2.6194845304416958e-05,0.0040407595806755126,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,77,0.0013780892010117896,0.002756178402023579,0.013860074104741216,1.3197383395890938e-05,2.6394766791781876e-05,0.004055387573316693,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,78,0.001374096990957696,0.002748193981915392,0.013832288968842477,1.2758593811668106e-05,2.5517187623336213e-05,0.00397077074740082,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,79,0.0013754865622104262,0.0027509731244208524,0.013820807604740063,1.3154955468053231e-05,2.6309910936106462e-05,0.0040554028819315135,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,80,0.0013728958914119478,0.0027457917828238956,0.01381183227446551,1.2954085832461715e-05,2.590817166492343e-05,0.004012734512798488,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,81,0.001371469084195572,0.002742938168391144,0.013814651853560159,1.273207385565911e-05,2.546414771131822e-05,0.003968474688008428,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,82,0.0013695878713330483,0.0027391757426660965,0.013781552688063433,1.3003649200982181e-05,2.6007298401964363e-05,0.004029157280456275,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,83,0.001367609519547841,0.002735219039095682,0.013792107095165798,1.2948918765687267e-05,2.5897837531374535e-05,0.004008571850135922,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,84,0.0013685390494326082,0.0027370780988652164,0.013776214036624879,1.2870483715232695e-05,2.574096743046539e-05,0.003992281563114375,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,85,0.0013648116489927513,0.0027296232979855026,0.013773021656864634,1.2451331713236868e-05,2.4902663426473737e-05,0.0039089295314624906,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,86,0.001364818687799622,0.002729637375599244,0.013745743781328201,1.2469241710277856e-05,2.4938483420555713e-05,0.003915570327080786,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,87,0.0013648697287559723,0.0027297394575119447,0.013752883727041384,1.2585308923007688e-05,2.5170617846015375e-05,0.003936797729693353,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,88,0.00136088779978157,0.00272177559956314,0.013722286404420933,1.2562494475787389e-05,2.5124988951574778e-05,0.003946542390622199,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,89,0.001360252537854952,0.002720505075709904,0.013730784082630029,1.259049417967617e-05,2.518098835935234e-05,0.0039412734331563115,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,90,0.0013601179571954465,0.002720235914390893,0.013710465903083483,1.2590336154971737e-05,2.5180672309943475e-05,0.003942178329452872,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,91,0.00135691894907571,0.00271383789815142,0.013709120821052542,1.2396297734085238e-05,2.4792595468170475e-05,0.0039005677681416273,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,92,0.0013575296144760312,0.0027150592289520623,0.013688289870818457,1.270495272365224e-05,2.540990544730448e-05,0.003976014326326549,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,93,0.0013547203936165413,0.0027094407872330826,0.013690445494527618,1.2474819413910154e-05,2.494963882782031e-05,0.003920504008419812,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,94,0.0013545496196532743,0.0027090992393065485,0.01367446252455314,1.257295502909983e-05,2.514591005819966e-05,0.0039429255411960185,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,95,0.0013518541671828643,0.0027037083343657287,0.013667240350817641,1.2187510719741113e-05,2.4375021439482225e-05,0.003859139105770737,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,96,0.0013527041072241748,0.0027054082144483496,0.01365228802508985,1.2557989748529508e-05,2.5115979497059016e-05,0.003945318690966815,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,97,0.0013488220476650288,0.0026976440953300576,0.013653771738366535,1.1958960158153786e-05,2.3917920316307573e-05,0.0038158014649525285,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,98,0.0013494374827966265,0.002698874965593253,0.013638592674396932,1.2305344853302813e-05,2.4610689706605626e-05,0.003894332388881594,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,99,0.0013467096570138892,0.0026934193140277785,0.013631434897736957,1.2207369763928e-05,2.4414739527856e-05,0.0038658190751448274,192,2,0.0006472562983414652,64,20,,,,,,,0.1
42,100,0.0013472553543654915,0.002694510708730983,0.01361397843963156,1.2084331956430105e-05,2.416866391286021e-05,0.00384593871422112,192,2,0.0006472562983414652,64,20,,,,,,,0.1
43,1,0.021161615188854437,0.042323230377708874,0.15044937717417875,0.015825228299945593,0.031650456599891186,0.13862093724310398,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,2,0.017998745626149077,0.035997491252298154,0.1430299747735262,0.016293263994157314,0.03258652798831463,0.13516269251704216,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,3,0.017680005946507055,0.03536001189301411,0.13725782868762812,0.01491964259184897,0.02983928518369794,0.13132549449801445,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,4,0.016476422393073637,0.032952844786147274,0.1343972012400627,0.013737374800257385,0.02747474960051477,0.12334379181265831,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,5,0.014468700275756419,0.028937400551512837,0.12516364393134913,0.010458438657224178,0.020916877314448357,0.1059424951672554,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,6,0.010623934019046525,0.02124786803809305,0.10603187481562297,0.00459087680792436,0.00918175361584872,0.061295957304537296,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,7,0.006702756906937187,0.013405513813874373,0.0815957523882389,0.0029437309713102877,0.005887461942620575,0.06019556429237127,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,8,0.006034556698674957,0.012069113397349914,0.07808592977623145,0.002943340747151524,0.005886681494303048,0.054017637856304646,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,9,0.0056429404551939415,0.011285880910387883,0.06949101900681853,0.002629146329127252,0.005258292658254504,0.053328257985413074,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,10,0.005399378019016392,0.010798756038032783,0.06601095603158076,0.0024281291698571295,0.004856258339714259,0.04666345193982124,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,11,0.005014423850904374,0.010028847701808749,0.06084754364565015,0.0019429572857916355,0.003885914571583271,0.04405749961733818,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,12,0.004290851941429234,0.008581703882858468,0.053518456717332206,0.002118202915880829,0.004236405831761658,0.04990267753601074,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,13,0.0042415414851954365,0.008483082970390873,0.048584889620542526,0.007820440456271172,0.015640880912542343,0.10027057863771915,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,14,0.005656264423426667,0.011312528846853334,0.06499151093885303,0.001381128269713372,0.002762256539426744,0.044687632005661726,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,15,0.0033471753364816927,0.0066943506729633855,0.04664165161860486,0.001235694478964433,0.002471388957928866,0.03641487006098032,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,16,0.0031651156738613886,0.006330231347722777,0.04045213363133371,0.002273972670082003,0.004547945340164006,0.05934714246541262,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,17,0.0037729669405356012,0.0075459338810712024,0.049582804242769875,0.0005306145321810618,0.0010612290643621236,0.02504585962742567,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,18,0.0027252407368602385,0.005450481473720477,0.037348951368282236,0.00040115806768881157,0.0008023161353776231,0.0236970242112875,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,19,0.0026850662573754867,0.005370132514750973,0.03846569227365156,0.00021315138292266056,0.0004263027658453211,0.015263849636539817,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,20,0.002393527983334328,0.004787055966668656,0.03243965143337846,0.0005271867776173167,0.0010543735552346334,0.025440754368901253,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,21,0.002453740672232622,0.004907481344465244,0.03204901578525702,0.0004688882290793117,0.0009377764581586234,0.024703436065465212,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,22,0.002382707236999219,0.004765414473998438,0.031226810921604436,0.0005490326511790045,0.001098065302358009,0.028790248557925224,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,23,0.0024092426516896617,0.004818485303379323,0.03333832498174161,0.000490363181597786,0.000980726363195572,0.025764040648937225,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,24,0.0024675045745728616,0.004935009149145723,0.0350692569433401,0.0004477063484955579,0.0008954126969911158,0.02301970380358398,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,25,0.0023797361806524955,0.004759472361304991,0.032450172041232385,0.00041100822636508383,0.0008220164527301677,0.02139632310718298,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,26,0.002183354276288204,0.004366708552576408,0.028260977279084425,0.00017126551756518893,0.00034253103513037786,0.014095237478613853,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,27,0.0020100260511147403,0.004020052102229481,0.024724601379906137,0.0001352526260234299,0.0002705052520468598,0.013292191550135612,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,28,0.0019944405329018386,0.003988881065803677,0.0237776122133558,0.0001641956769162789,0.0003283913538325578,0.013867409667000175,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,29,0.001999466093366209,0.003998932186732418,0.023094996033857267,0.00016022659383452265,0.0003204531876690453,0.01457757013849914,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,30,0.001984200406165352,0.003968400812330704,0.022810030883798998,0.00012498325395426946,0.0002499665079085389,0.013204044895246625,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,31,0.001966985863267231,0.003933971726534462,0.02222066023387015,0.00011723639636329608,0.00023447279272659216,0.01303247595205903,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,32,0.001957000669487267,0.003914001338974534,0.021858652122318745,0.00012739496378344484,0.0002547899275668897,0.013536147773265839,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,33,0.001965238126407106,0.003930476252814212,0.021363780794975657,0.00012877388508059084,0.0002575477701611817,0.013627834152430296,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,34,0.0019565110288416085,0.003913022057683217,0.02098818720939259,0.00016084080652944976,0.00032168161305889953,0.015320688020437956,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,35,0.0019486857390044559,0.0038973714780089117,0.020942056823211413,0.00013179827510612085,0.0002635965502122417,0.0145933679305017,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,36,0.0019277697134990983,0.0038555394269981966,0.02065475956381609,0.00012337539556028787,0.00024675079112057574,0.014047453412786126,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,37,0.001904199728111659,0.003808399456223318,0.020714030601084232,0.0001163038905360736,0.0002326077810721472,0.01349872862920165,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,38,0.0018851844824136303,0.0037703689648272607,0.01979287783615291,7.296350167962373e-05,0.00014592700335924746,0.009955803747288883,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,39,0.00187533426446862,0.00375066852893724,0.01932404349402835,6.0770430536649656e-05,0.00012154086107329931,0.008574927574954927,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,40,0.0018617115511005977,0.0037234231022011954,0.01861982299791028,4.741376596939517e-05,9.482753193879034e-05,0.008091892465017736,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,41,0.0018507209845968948,0.0037014419691937897,0.018555719366607566,6.28934085398214e-05,0.0001257868170796428,0.009399870643392205,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,42,0.0018442167899290023,0.0036884335798580046,0.01825061741207416,7.570619800389977e-05,0.00015141239600779954,0.010409655282273889,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,43,0.0018372765183964173,0.0036745530367928345,0.018669549201149493,5.559355213335948e-05,0.00011118710426671896,0.008798402268439531,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,44,0.0018294145687226167,0.0036588291374452333,0.01805060958334555,6.362754447764019e-05,0.00012725508895528037,0.009865787462331355,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,45,0.0018195745141535251,0.0036391490283070502,0.018366842647083104,6.904528800077969e-05,0.00013809057600155938,0.01013990817591548,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,46,0.0018030471341414038,0.0036060942682828077,0.017973882184984784,5.748287821916165e-05,0.0001149657564383233,0.009425555705092847,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,47,0.0018164748780691298,0.0036329497561382595,0.01805146240318815,3.0737465976926615e-05,6.147493195385323e-05,0.006000139284878969,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,48,0.001781219827004558,0.003562439654009116,0.017066586083577324,3.8227032746362966e-05,7.645406549272593e-05,0.0073649955447763205,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,49,0.0017914480902163632,0.0035828961804327264,0.017240532169428963,4.075159358762903e-05,8.150318717525806e-05,0.007434452883899212,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,50,0.0017814259344959282,0.0035628518689918565,0.01718282887789731,3.114056016784161e-05,6.228112033568323e-05,0.00640601955819875,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,51,0.0017823664708582025,0.003564732941716405,0.01692134205950424,4.1370954022568185e-05,8.274190804513637e-05,0.007469929289072752,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,52,0.0017747600392112872,0.0035495200784225744,0.01710697872719417,3.292177825642284e-05,6.584355651284568e-05,0.006564825889654458,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,53,0.001771068983089208,0.003542137966178416,0.01684320339700207,4.480829375097528e-05,8.961658750195056e-05,0.007680220529437065,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,54,0.0017618786541788722,0.0035237573083577445,0.01702124528431644,2.4074018256214913e-05,4.8148036512429826e-05,0.005448383279144764,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,55,0.0017603329252627493,0.0035206658505254986,0.016567738998370867,3.325591069369693e-05,6.651182138739387e-05,0.006681620609015226,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,56,0.0017536494099203992,0.0035072988198407984,0.0166245698928833,2.6431639980728505e-05,5.286327996145701e-05,0.0058095152489840984,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,57,0.0017614787514048658,0.0035229575028097315,0.016520153692302603,2.897416470659664e-05,5.794832941319328e-05,0.006181959994137287,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,58,0.001754085014984715,0.00350817002996943,0.01650102042670672,2.734571944529307e-05,5.469143889058614e-05,0.005955118336714804,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,59,0.0017538562008970378,0.0035077124017940755,0.016461115970741957,2.8619464501389302e-05,5.7238929002778605e-05,0.006159208249300718,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,60,0.001748639561355958,0.003497279122711916,0.01643419391863669,2.6776534014061326e-05,5.355306802812265e-05,0.00583935622125864,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,61,0.0017465968822610496,0.003493193764522099,0.01633724890416488,2.526751904952107e-05,5.053503809904214e-05,0.00566405092831701,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,62,0.0017467962976525087,0.0034935925953050173,0.01629474227471898,2.5397555418749107e-05,5.0795110837498214e-05,0.005687485332600772,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,63,0.0017442713390209974,0.003488542678041995,0.01627713956016426,2.5067168735404266e-05,5.013433747080853e-05,0.005625425255857408,192,2,0.0005550718711326259,64,19,,,,,,,0.1
43,64,0.0017428242734543649,0.0034856485469087297,0.01626224823606511,2.5148507120320573e-05,5.029701424064115e-05,0.0056537025375291705,192,2,0.0005550718711326259,64,19,,,,,,,0.1
44,1,0.020902723209777225,0.04180544641955445,0.1460996295015017,0.015600024722516537,0.031200049445033073,0.14100388623774052,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,2,0.020231631972516578,0.040463263945033155,0.14555093521873155,0.018912106985226274,0.03782421397045255,0.1394094154238701,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,3,0.018310873788626243,0.036621747577252485,0.13740668445825577,0.015205290168523788,0.030410580337047577,0.13803111016750336,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,4,0.018194101789655786,0.03638820357931157,0.1401869785040617,0.016793501330539584,0.03358700266107917,0.13427547365427017,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,5,0.017332536129591364,0.03466507225918273,0.1344063449651003,0.014775085961446166,0.029550171922892332,0.1320041324943304,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,6,0.017203814156043034,0.03440762831208607,0.13456150516867638,0.015139784198254347,0.030279568396508694,0.1259488184005022,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,7,0.015367492490137616,0.030734984980275232,0.1262719432512919,0.012562425574287772,0.025124851148575544,0.11706801131367683,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,8,0.014249418978579342,0.028498837957158685,0.11900805744032066,0.010337390122003853,0.020674780244007707,0.09420416317880154,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,9,0.009186205522079641,0.018372411044159282,0.09090585044274728,0.0031919277680572122,0.0063838555361144245,0.05572793446481228,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,10,0.006575799772690516,0.013151599545381032,0.07997499871999025,0.00292719918070361,0.00585439836140722,0.05916577950119972,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,11,0.005995841636225426,0.011991683272450851,0.07351141764471929,0.0032021490042097867,0.006404298008419573,0.05493202339857817,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,12,0.006084985160365856,0.012169970320731712,0.0697635371858875,0.003011502732988447,0.006023005465976894,0.052530971355736256,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,13,0.005800921188589807,0.011601842377179613,0.06849205245574315,0.0027605685172602534,0.005521137034520507,0.050565616227686405,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,14,0.005631082414765842,0.011262164829531685,0.06757752768074472,0.00260822317795828,0.00521644635591656,0.050132229924201965,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,15,0.005428662988075909,0.010857325976151818,0.06607916889091332,0.0024673919251654297,0.004934783850330859,0.04851584415882826,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,16,0.005241813581960741,0.010483627163921483,0.06410899385809898,0.0022167162969708443,0.0044334325939416885,0.046308799646794796,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,17,0.004923969439308469,0.009847938878616938,0.061966802924871445,0.002016130310948938,0.004032260621897876,0.046188187785446644,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,18,0.004654786479174315,0.00930957295834863,0.05902387900277972,0.0017247731739189476,0.003449546347837895,0.04276881646364927,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,19,0.004366774303586378,0.008733548607172755,0.05427486232171456,0.0013062603247817606,0.002612520649563521,0.03625224670395255,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,20,0.003844173813680148,0.007688347627360296,0.045186317370583616,0.0011775446182582527,0.0023550892365165055,0.03673323430120945,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,21,0.0035977610690072956,0.007195522138014591,0.039767913753166795,0.003352060739416629,0.006704121478833258,0.07186247408390045,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,22,0.004399085151211087,0.008798170302422173,0.05345375766046345,0.0008587922784499824,0.0017175845568999648,0.03284150129184127,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,23,0.0031601929197980403,0.006320385839596081,0.042377937817946076,0.00038715762639185414,0.0007743152527837083,0.0223700781352818,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,24,0.002878589830288547,0.005757179660577094,0.03674276623254021,0.0007363059448834974,0.0014726118897669949,0.0267771624494344,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,25,0.0029094839807536723,0.005818967961507345,0.03513094084337354,0.000588130180403823,0.001176260360807646,0.02820658218115568,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,26,0.0027846606273366583,0.005569321254673317,0.03460385440848768,0.00033458717734902166,0.0006691743546980433,0.01787760225124657,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,27,0.0025683250722371063,0.0051366501444742125,0.03031376008099566,0.0002839211047103163,0.0005678422094206326,0.018882023636251688,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,28,0.002540567604228272,0.005081135208456544,0.03089158838459601,0.00022924747645447496,0.0004584949529089499,0.01664158934727311,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,29,0.002458250730190533,0.004916501460381066,0.029446665508051712,0.00025261187329306267,0.0005052237465861253,0.01635274989530444,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,30,0.0023851163259678287,0.0047702326519356575,0.02793390171912809,0.0003060295130126178,0.0006120590260252357,0.019160924246534705,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,31,0.002382271510365778,0.004764543020731556,0.028419691797656316,0.00028270893562876154,0.0005654178712575231,0.01897750934585929,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,32,0.002371524673435488,0.004743049346870976,0.027883029426448047,0.00026028763386420906,0.0005205752677284181,0.017873540753498673,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,33,0.002306379755736998,0.004612759511473996,0.02693658139711867,0.0002503964860807173,0.0005007929721614346,0.018112189136445522,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,34,0.0022580114926616566,0.004516022985323313,0.026902475277893245,0.0002571201057435246,0.0005142402114870492,0.018711586482822895,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,35,0.002251777259971277,0.004503554519942554,0.02674071742997815,0.000228045759286033,0.000456091518572066,0.01688398001715541,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,36,0.0021912635341626205,0.004382527068325241,0.0254981400212273,0.0001025863821269013,0.0002051727642538026,0.010924296453595161,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,37,0.0021106079279888945,0.004221215855977789,0.023793206200934947,0.00010197447227255907,0.00020394894454511814,0.010855820029973984,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,38,0.002100964378162947,0.004201928756325894,0.023163944172362488,0.00012364305439405143,0.00024728610878810287,0.01201170519925654,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,39,0.002098688626423003,0.004197377252846006,0.02304687925303976,0.00011401117262721527,0.00022802234525443055,0.011858353391289711,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,40,0.0020854425065408577,0.0041708850130817154,0.022841800275879603,0.00010886074869631557,0.00021772149739263114,0.011568781919777393,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,41,0.0020838228898962066,0.004167645779792413,0.022541221231222153,0.00010722326896939194,0.00021444653793878388,0.01159871811978519,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,42,0.0020757865998651446,0.004151573199730289,0.022321350678491097,0.00010412356459710281,0.00020824712919420563,0.01127879146952182,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,43,0.0020583713129174916,0.004116742625834983,0.021894080098718405,0.00010564725198491942,0.00021129450396983884,0.01195653376635164,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,44,0.0020523308445111374,0.004104661689022275,0.021876592344293993,6.736075465596514e-05,0.00013472150931193028,0.00852048525121063,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,45,0.002024004600267896,0.004048009200535792,0.02100266966347893,9.422702987649245e-05,0.0001884540597529849,0.011088185128755867,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,46,0.0020391861345766906,0.004078372269153381,0.021362664449649554,7.112870980563457e-05,0.00014225741961126914,0.00901641882956028,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,47,0.002021570082206381,0.004043140164412762,0.02083124309622993,8.261648599727778e-05,0.00016523297199455556,0.010251871426589787,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,48,0.0020293675230883914,0.004058735046176783,0.02098740152238558,7.049711985018803e-05,0.00014099423970037606,0.009177014348097146,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,49,0.0020169020632086663,0.0040338041264173325,0.020663229360555608,7.470635773643153e-05,0.00014941271547286306,0.009539773920550942,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,50,0.002016833073715437,0.004033666147430874,0.02069687917052458,6.653135369560914e-05,0.00013306270739121828,0.00893869053106755,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,51,0.002009659172320729,0.004019318344641458,0.020348605467006564,6.02661857556086e-05,0.0001205323715112172,0.008529367274604738,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,52,0.0020059577368556347,0.0040119154737112694,0.020173793464588623,6.763629880879307e-05,0.00013527259761758614,0.009085525060072541,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,53,0.001997595705461208,0.003995191410922416,0.020245654062212754,5.735473041568184e-05,0.00011470946083136369,0.008269161568023264,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,54,0.0020020972735134515,0.004004194547026903,0.020041038553851347,6.66178211758961e-05,0.0001332356423517922,0.00904804514721036,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,55,0.0019912182422103797,0.003982436484420759,0.02014746590672682,5.577110277954489e-05,0.00011154220555908978,0.00810440443456173,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,56,0.001996598669772235,0.00399319733954447,0.019951135890247922,6.474788551713573e-05,0.00012949577103427146,0.00895460310857743,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,57,0.0019918526593301067,0.003983705318660213,0.020077249074044328,5.147305728314677e-05,0.00010294611456629355,0.007868351298384368,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,58,0.0019981113788768803,0.003996222757753761,0.019843893668924768,6.410618334484752e-05,0.00012821236668969505,0.008948476286605,192,2,0.00033663466712958464,64,20,,,,,,,0.1
44,59,0.001980759102631661,0.003961518205263322,0.01992887518523882,5.067071469966322e-05,0.00010134142939932644,0.00774520100094378,192,2,0.00033663466712958464,64,20,,,,,,,0.1
