trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae
47,66,0.002119554369528487,0.004239108739056974,0.01969174202531576,5.1402681037870934e-05,0.00010280536207574187,0.007747418945655227,256,3,0.00047166315245804373,64,10,,,,,,
47,67,0.0021187173216882607,0.004237434643376521,0.01967503367147098,5.0917408316308865e-05,0.00010183481663261773,0.007716082618571818,256,3,0.00047166315245804373,64,10,,,,,,
47,68,0.0021178737330653044,0.004235747466130609,0.019657941030648846,5.0391747208777815e-05,0.00010078349441755563,0.007679400616325438,256,3,0.00047166315245804373,64,10,,,,,,
47,69,0.002116159727847844,0.004232319455695688,0.019627889851108193,5.067602342023747e-05,0.00010135204684047494,0.007696010987274349,256,3,0.00047166315245804373,64,10,,,,,,
47,70,0.0021131912800835075,0.004226382560167015,0.019610352581366897,5.0562926389829954e-05,0.00010112585277965991,0.0076933433301746845,256,3,0.00047166315245804373,64,10,,,,,,
47,71,0.0021113025794268956,0.004222605158853791,0.01959624936959396,5.0604232001205673e-05,0.00010120846400241135,0.007700905669480562,256,3,0.00047166315245804373,64,10,,,,,,
47,72,0.0021091415815135406,0.004218283163027081,0.01957529317587614,5.092382889415603e-05,0.00010184765778831206,0.007726963143795729,256,3,0.00047166315245804373,64,10,,,,,,
47,73,0.002106719797969466,0.004213439595938932,0.019551898857268196,5.0691081469267374e-05,0.00010138216293853475,0.0077135671162977815,256,3,0.00047166315245804373,64,10,,,,,,
47,74,0.0021061925379702493,0.004212385075940499,0.0195418355287984,5.012917517888127e-05,0.00010025835035776254,0.007681196555495262,256,3,0.00047166315245804373,64,10,,,,,,
47,75,0.002100045483075519,0.004200090966151038,0.0194706372761478,4.993115999241127e-05,9.986231998482253e-05,0.007646344602108002,256,3,0.00047166315245804373,64,10,,,,,,
47,76,0.0020987517176157175,0.004197503435231435,0.019455735416462023,4.9542209126229864e-05,9.908441825245973e-05,0.007612328277900815,256,3,0.00047166315245804373,64,10,,,,,,
47,77,0.0020983199063569677,0.0041966398127139355,0.01943635610708346,4.945493219565833e-05,9.890986439131666e-05,0.007610629312694073,256,3,0.00047166315245804373,64,10,,,,,,
47,78,0.0020966123494569424,0.004193224698913885,0.01942101850484808,4.989100398233859e-05,9.978200796467718e-05,0.0076372743351385,256,3,0.00047166315245804373,64,10,,,,,,
47,79,0.002094819997637387,0.004189639995274774,0.019426514316971105,4.905121068077278e-05,9.810242136154557e-05,0.0075796961318701506,256,3,0.00047166315245804373,64,10,,,,,,
47,80,0.0020974089071993753,0.004194817814398751,0.01941890789506336,4.857152271142695e-05,9.71430454228539e-05,0.007547275046817958,256,3,0.00047166315245804373,64,10,,,,,,
47,81,0.0020956395965185948,0.0041912791930371895,0.01939417499427994,4.906250615022145e-05,9.81250123004429e-05,0.0075780696934089065,256,3,0.00047166315245804373,64,10,,,,,,
47,82,0.002092754693724904,0.004185509387449808,0.019390324402290087,4.9201804813492345e-05,9.840360962698469e-05,0.007580344448797405,256,3,0.00047166315245804373,64,10,,,,,,
47,83,0.0020923577088372745,0.004184715417674549,0.019387509829054277,4.8714654894865816e-05,9.742930978973163e-05,0.007545706699602306,256,3,0.00047166315245804373,64,10,,,,,,
47,84,0.002093297187002463,0.004186594374004926,0.019378562419054408,4.807203231393942e-05,9.614406462787883e-05,0.007505709654651582,256,3,0.00047166315245804373,64,10,,,,,,
47,85,0.00209468530859643,0.00418937061719286,0.01937176042702049,4.734753292723326e-05,9.469506585446652e-05,0.007458999869413674,256,3,0.00047166315245804373,64,10,,,,,,
47,86,0.00209572220486128,0.00419144440972256,0.019357998040504754,4.729722422780469e-05,9.459444845560938e-05,0.0074567386182025075,256,3,0.00047166315245804373,64,10,,,,,,
47,87,0.00209384044910621,0.00418768089821242,0.019346064849135775,4.7278240799641935e-05,9.455648159928387e-05,0.007456173305399716,256,3,0.00047166315245804373,64,10,,,,,,
47,88,0.002094059937765754,0.004188119875531508,0.019342797032246988,4.6832180487399455e-05,9.366436097479891e-05,0.007428375771269202,256,3,0.00047166315245804373,64,10,,,,,,
47,89,0.002095143953435278,0.004190287906870556,0.019334976910613477,4.624503662853385e-05,9.24900732570677e-05,0.007387353340163827,256,3,0.00047166315245804373,64,10,,,,,,
47,90,0.002095409488598913,0.004190818977197826,0.019324987777508795,4.629887462215265e-05,9.25977492443053e-05,0.007386422134004533,256,3,0.00047166315245804373,64,10,,,,,,
47,91,0.0020931548019689217,0.004186309603937843,0.01931240545430531,4.634940160030965e-05,9.26988032006193e-05,0.0073877188842743635,256,3,0.00047166315245804373,64,10,,,,,,
47,92,0.0020933514780760256,0.004186702956152051,0.019305958257367212,4.586137856676942e-05,9.172275713353883e-05,0.007358314003795385,256,3,0.00047166315245804373,64,10,,,,,,
47,93,0.0020939684745826526,0.004187936949165305,0.019300543586723506,4.5341467739490326e-05,9.068293547898065e-05,0.007318815332837403,256,3,0.00047166315245804373,64,10,,,,,,
47,94,0.0020948250976289273,0.004189650195257855,0.01928723813034594,4.542724036582513e-05,9.085448073165026e-05,0.007332966662943363,256,3,0.00047166315245804373,64,10,,,,,,
47,95,0.002092385599401799,0.004184771198803598,0.019276221554415923,4.5521054289565654e-05,9.104210857913131e-05,0.007332037901505828,256,3,0.00047166315245804373,64,10,,,,,,
47,96,0.0020919089550564727,0.004183817910112945,0.01927063676218192,4.51598302788625e-05,9.0319660557725e-05,0.007301668636500835,256,3,0.00047166315245804373,64,10,,,,,,
47,97,0.002092606155959705,0.00418521231191941,0.019261354580521584,4.4714833620673744e-05,8.942966724134749e-05,0.007279501995071769,256,3,0.00047166315245804373,64,10,,,,,,
47,98,0.0020926500308936133,0.004185300061787227,0.019254176722218592,4.4592306039703544e-05,8.918461207940709e-05,0.007263283827342093,256,3,0.00047166315245804373,64,10,,,,,,
47,99,0.002092193666157982,0.004184387332315964,0.01924350714155783,4.434843913259101e-05,8.869687826518202e-05,0.007247430621646345,256,3,0.00047166315245804373,64,10,,,,,,
47,100,0.002092090113364975,0.00418418022672995,0.019235461484640837,4.42717164332862e-05,8.85434328665724e-05,0.007238591089844704,256,3,0.00047166315245804373,64,10,,,,,,
48,1,0.023252592111627262,0.046505184223254524,0.16382068830231825,0.013996722409501672,0.027993444819003344,0.1412898227572441,256,3,0.0016226528960877167,64,11,,,,,,
48,2,0.0202397935014839,0.0404795870029678,0.1613856479525566,0.01972737442702055,0.0394547488540411,0.13957736641168594,256,3,0.0016226528960877167,64,11,,,,,,
48,3,0.0185005155702432,0.0370010311404864,0.13919440284371376,0.012623409740626812,0.025246819481253624,0.12588400393724442,256,3,0.0016226528960877167,64,11,,,,,,
48,4,0.012660332043499997,0.025320664086999994,0.11998782772570848,0.00983514403924346,0.01967028807848692,0.11884401552379131,256,3,0.0016226528960877167,64,11,,,,,,
48,5,0.010404595008973653,0.020809190017947305,0.10369436287631591,0.01010123617015779,0.02020247234031558,0.1095732282847166,256,3,0.0016226528960877167,64,11,,,,,,
48,6,0.010323646374066206,0.02064729274813241,0.09282439341768622,0.002645934175234288,0.005291868350468576,0.04929080372676253,256,3,0.0016226528960877167,64,11,,,,,,
48,7,0.005745857481088024,0.011491714962176047,0.06835166737437248,0.0023611118667759,0.0047222237335518,0.05604212172329426,256,3,0.0016226528960877167,64,11,,,,,,
48,8,0.0047096354101086035,0.009419270820217207,0.058862034852306046,0.007508836220949888,0.015017672441899776,0.10048215091228485,256,3,0.0016226528960877167,64,11,,,,,,
48,9,0.006121817083718876,0.012243634167437753,0.07714148020992677,0.013832291355356574,0.027664582710713148,0.13503124564886093,256,3,0.0016226528960877167,64,11,,,,,,
48,10,0.009357943594901977,0.018715887189803954,0.08683766005560756,0.0006366765228449367,0.0012733530456898734,0.02253109705634415,256,3,0.0016226528960877167,64,11,,,,,,
48,11,0.0038671245032067723,0.0077342490064135445,0.05480445936943094,0.001991879180422984,0.003983758360845968,0.04357517044991255,256,3,0.0016226528960877167,64,11,,,,,,
48,12,0.003464621154610844,0.006929242309221688,0.04831049187729756,0.004437675990629941,0.008875351981259882,0.07993723265826702,256,3,0.0016226528960877167,64,11,,,,,,
48,13,0.004870053618257468,0.009740107236514936,0.06606236915104091,0.0003589624939195346,0.0007179249878390692,0.022159587126225233,256,3,0.0016226528960877167,64,11,,,,,,
48,14,0.0027499069789579758,0.0054998139579159515,0.04290510892557601,0.0018671377329155803,0.0037342754658311605,0.052962904796004295,256,3,0.0016226528960877167,64,11,,,,,,
48,15,0.0026383826164722755,0.005276765232944551,0.044100014648089804,0.002090273512294516,0.004180547024589032,0.058640701696276665,256,3,0.0016226528960877167,64,11,,,,,,
48,16,0.002814310086250771,0.005628620172501542,0.0497415098361671,0.003495901561109349,0.006991803122218698,0.0669807605445385,256,3,0.0016226528960877167,64,11,,,,,,
48,17,0.002879677748448254,0.005759355496896508,0.04767633811570704,0.002358565601753071,0.004717131203506142,0.05081191286444664,256,3,0.0016226528960877167,64,11,,,,,,
48,18,0.0024872746798791923,0.0049745493597583845,0.041634321911260486,0.002900349034462124,0.005800698068924248,0.057048081420361996,256,3,0.0016226528960877167,64,11,,,,,,
48,19,0.0026794878491879595,0.005358975698375919,0.041746650046358504,0.0021829473262187093,0.004365894652437419,0.05027764104306698,256,3,0.0016226528960877167,64,11,,,,,,
48,20,0.0024493169694324024,0.004898633938864805,0.037743087159469724,0.0002239475916212541,0.0004478951832425082,0.015737624373286963,256,3,0.0016226528960877167,64,11,,,,,,
48,21,0.0017134999205457764,0.0034269998410915528,0.023856772497917216,0.0006894668113091029,0.0013789336226182058,0.028691469691693783,256,3,0.0016226528960877167,64,11,,,,,,
48,22,0.0017653564464126248,0.0035307128928252496,0.025838882739966113,0.0007030176202533767,0.0014060352405067533,0.028554031159728765,256,3,0.0016226528960877167,64,11,,,,,,
48,23,0.0018297405126759259,0.0036594810253518517,0.02805726556107402,0.0006529751262860373,0.0013059502525720745,0.024878306314349174,256,3,0.0016226528960877167,64,11,,,,,,
48,24,0.0017442448649186797,0.0034884897298373594,0.026978039415553212,0.0005509004986379296,0.0011018009972758591,0.02412309730425477,256,3,0.0016226528960877167,64,11,,,,,,
48,25,0.0016101578858069843,0.0032203157716139685,0.024390680831857026,0.0004718123782367911,0.0009436247564735822,0.02272099256515503,256,3,0.0016226528960877167,64,11,,,,,,
48,26,0.0015418803341162857,0.0030837606682325713,0.02452327396410207,0.00018885605459217913,0.00037771210918435827,0.015509731136262417,256,3,0.0016226528960877167,64,11,,,,,,
48,27,0.0014305493256567086,0.002861098651313417,0.0238482493829603,0.0003650029466371052,0.0007300058932742104,0.022105989046394825,256,3,0.0016226528960877167,64,11,,,,,,
48,28,0.001549190152521381,0.003098380305042762,0.025343856890685856,9.654964378569275e-05,0.0001930992875713855,0.012193673057481647,256,3,0.0016226528960877167,64,11,,,,,,
48,29,0.0014206361023146503,0.0028412722046293006,0.02062196983024478,0.0003757785598281771,0.0007515571196563542,0.02447086200118065,256,3,0.0016226528960877167,64,11,,,,,,
48,30,0.0013737643260659145,0.002747528652131829,0.024253815063275397,0.0006150207336759195,0.001230041467351839,0.032032601069658995,256,3,0.0016226528960877167,64,11,,,,,,
48,31,0.0014531933641895496,0.002906386728379099,0.028695643491422135,0.00040046152571449056,0.0008009230514289811,0.024033802095800638,256,3,0.0016226528960877167,64,11,,,,,,
48,32,0.0015173169961902506,0.0030346339923805012,0.02946138389719029,0.0012884200550615788,0.0025768401101231575,0.04146266868337989,256,3,0.0016226528960877167,64,11,,,,,,
48,33,0.0019512452125430475,0.003902490425086095,0.03363230680891623,0.00041577790761948563,0.0008315558152389713,0.023483788827434182,256,3,0.0016226528960877167,64,11,,,,,,
48,34,0.0013569909845803825,0.002713981969160765,0.02444876536416511,0.0003237773198634386,0.0006475546397268772,0.02128622168675065,256,3,0.0016226528960877167,64,11,,,,,,
48,35,0.0012798769036332185,0.002559753807266437,0.022169092514862616,0.0002263388887513429,0.0004526777775026858,0.015036837663501501,256,3,0.0016226528960877167,64,11,,,,,,
48,36,0.001159740834737022,0.002319481669474044,0.019496316167836387,9.107358710025437e-05,0.00018214717420050874,0.01108577917329967,256,3,0.0016226528960877167,64,11,,,,,,
48,37,0.0010537704944605746,0.002107540988921149,0.018462289900829394,0.00011546054884092882,0.00023092109768185765,0.01271451311185956,256,3,0.0016226528960877167,64,11,,,,,,
48,38,0.001063846788990001,0.002127693577980002,0.019446559133939445,8.539667669538176e-05,0.00017079335339076351,0.009064296027645469,256,3,0.0016226528960877167,64,11,,,,,,
48,39,0.0010060776454944669,0.0020121552909889338,0.016569627759357292,0.00010749224747996777,0.00021498449495993555,0.012324880110099912,256,3,0.0016226528960877167,64,11,,,,,,
48,40,0.0010437352405764007,0.0020874704811528013,0.019273985681744914,9.932969078363385e-05,0.0001986593815672677,0.010909515898674726,256,3,0.0016226528960877167,64,11,,,,,,
48,41,0.0010381330645638325,0.002076266129127665,0.018760932570633788,8.725378756935243e-05,0.00017450757513870485,0.009299051715061069,256,3,0.0016226528960877167,64,11,,,,,,
48,42,0.0009917230366530323,0.0019834460733060646,0.0167482952044035,0.00010068334813695401,0.00020136669627390802,0.012008440680801868,256,3,0.0016226528960877167,64,11,,,,,,
48,43,0.0009856486064260632,0.0019712972128521264,0.01773385036115845,8.501219599565957e-05,0.00017002439199131913,0.010251996805891395,256,3,0.0016226528960877167,64,11,,,,,,
48,44,0.0009556272801395002,0.0019112545602790003,0.016901633973854285,3.928546129827737e-05,7.857092259655474e-05,0.00671073526609689,256,3,0.0016226528960877167,64,11,,,,,,
48,45,0.000879469082368208,0.001758938164736416,0.01538937872586151,8.591952973802108e-05,0.00017183905947604217,0.010953326942399144,256,3,0.0016226528960877167,64,11,,,,,,
48,46,0.0008806163035236144,0.0017612326070472288,0.016620691516436636,8.77493257576134e-05,0.0001754986515152268,0.010918376501649618,256,3,0.0016226528960877167,64,11,,,,,,
48,47,0.0008646430161813138,0.0017292860323626276,0.01584647293202579,7.398781963274814e-05,0.00014797563926549628,0.009578084107488394,256,3,0.0016226528960877167,64,11,,,,,,
48,48,0.0008475203720384646,0.0016950407440769293,0.015934804958912235,0.00024461901557515375,0.0004892380311503075,0.018694181460887194,256,3,0.0016226528960877167,64,11,,,,,,
48,49,0.0009605286589552028,0.0019210573179104056,0.019393573709142704,0.00011975104098382872,0.00023950208196765743,0.011346211424097419,256,3,0.0016226528960877167,64,11,,,,,,
48,50,0.0008627083980172756,0.0017254167960345512,0.01667786172280709,0.0001217686221934855,0.000243537244386971,0.012168138287961483,256,3,0.0016226528960877167,64,11,,,,,,
48,51,0.0008581873086465445,0.001716374617293089,0.016035206150263548,0.00010425711570860585,0.0002085142314172117,0.010631067212671041,256,3,0.0016226528960877167,64,11,,,,,,
48,52,0.0007617124358603178,0.0015234248717206356,0.014076648939711353,3.5288973322167294e-05,7.057794664433459e-05,0.00682267383672297,256,3,0.0016226528960877167,64,11,,,,,,
48,53,0.0007187975494768276,0.0014375950989536552,0.013244723125050465,4.0776947571430355e-05,8.155389514286071e-05,0.007610533502884209,256,3,0.0016226528960877167,64,11,,,,,,
48,54,0.000702692370244525,0.00140538474048905,0.012860600099277994,2.7977408535662107e-05,5.5954817071324214e-05,0.006010551122017205,256,3,0.0016226528960877167,64,11,,,,,,
48,55,0.0006883785814958779,0.0013767571629917559,0.012572333643523356,3.5088385175185977e-05,7.017677035037195e-05,0.006635402562096715,256,3,0.0016226528960877167,64,11,,,,,,
48,56,0.0006837030023234547,0.0013674060046469094,0.012819975420522193,4.881745371676516e-05,9.763490743353032e-05,0.008293183520436287,256,3,0.0016226528960877167,64,11,,,,,,
48,57,0.0006769798340731844,0.0013539596681463688,0.01262578620420148,3.572171863197582e-05,7.144343726395164e-05,0.006746380822733045,256,3,0.0016226528960877167,64,11,,,,,,
48,58,0.0006569203865183226,0.0013138407730366453,0.012384464149363339,3.2700260817364324e-05,6.540052163472865e-05,0.006770419422537088,256,3,0.0016226528960877167,64,11,,,,,,
48,59,0.0006570954519702354,0.0013141909039404709,0.012606109608896077,4.507395715336315e-05,9.01479143067263e-05,0.00814391509629786,256,3,0.0016226528960877167,64,11,,,,,,
48,60,0.0006554587442527312,0.0013109174885054624,0.012400590620624522,3.7396936932054814e-05,7.479387386410963e-05,0.007132677361369133,256,3,0.0016226528960877167,64,11,,,,,,
48,61,0.0006449619597788114,0.0012899239195576229,0.011560579218591252,2.0313859295129078e-05,4.0627718590258155e-05,0.004970387788489461,256,3,0.0016226528960877167,64,11,,,,,,
48,62,0.0006311588212308076,0.0012623176424616152,0.01099610902989904,2.3844595943955937e-05,4.7689191887911875e-05,0.0054339750204235315,256,3,0.0016226528960877167,64,11,,,,,,
48,63,0.0006220537229637557,0.0012441074459275114,0.01110852079000324,2.2223727455639164e-05,4.444745491127833e-05,0.005319962510839105,256,3,0.0016226528960877167,64,11,,,,,,
48,64,0.0006181487226513127,0.0012362974453026254,0.010941612146173915,2.1452439796121325e-05,4.290487959224265e-05,0.005077473470009863,256,3,0.0016226528960877167,64,11,,,,,,
48,65,0.0006110322613797811,0.0012220645227595621,0.010903159447479993,2.2079272184782894e-05,4.415854436956579e-05,0.005334446672350168,256,3,0.0016226528960877167,64,11,,,,,,
48,66,0.0006079658878661576,0.0012159317757323151,0.010835230660935244,2.06010690817493e-05,4.12021381634986e-05,0.005124134244397283,256,3,0.0016226528960877167,64,11,,,,,,
48,67,0.0006041667447789223,0.0012083334895578446,0.0107815385175248,1.9983362562925322e-05,3.9966725125850644e-05,0.005056407884694636,256,3,0.0016226528960877167,64,11,,,,,,
48,68,0.000603368467409382,0.001206736934818764,0.010489644657354802,1.7528609077999135e-05,3.505721815599827e-05,0.004559816559776664,256,3,0.0016226528960877167,64,11,,,,,,
48,69,0.0005985825587989287,0.0011971651175978575,0.010493070954301706,1.7959093838726403e-05,3.5918187677452806e-05,0.00472515553701669,256,3,0.0016226528960877167,64,11,,,,,,
48,70,0.0005975649560241436,0.0011951299120482872,0.010385397569431612,1.8890069895860506e-05,3.778013979172101e-05,0.0048020577523857355,256,3,0.0016226528960877167,64,11,,,,,,
48,71,0.0005935104187907806,0.0011870208375815612,0.010421050305012614,1.6721159909138805e-05,3.344231981827761e-05,0.004513468069490045,256,3,0.0016226528960877167,64,11,,,,,,
48,72,0.0005933734297135137,0.0011867468594270274,0.010362847164894143,1.759487099661783e-05,3.518974199323566e-05,0.004644722677767277,256,3,0.0016226528960877167,64,11,,,,,,
48,73,0.0005895374185911351,0.0011790748371822701,0.010319114216448119,1.72081138316571e-05,3.44162276633142e-05,0.004551208345219493,256,3,0.0016226528960877167,64,11,,,,,,
48,74,0.0005877082710412651,0.0011754165420825302,0.010345019865781069,1.756448455125792e-05,3.512896910251584e-05,0.004649660317227244,256,3,0.0016226528960877167,64,11,,,,,,
48,75,0.0005876395460594116,0.0011752790921188232,0.010281274425021062,1.6436739088021568e-05,3.2873478176043136e-05,0.004471309133805335,256,3,0.0016226528960877167,64,11,,,,,,
48,76,0.0005864495209758994,0.0011728990419517988,0.01028173832067599,1.7904753804032225e-05,3.580950760806445e-05,0.004726110026240349,256,3,0.0016226528960877167,64,11,,,,,,
48,77,0.0005860945891527081,0.0011721891783054161,0.010223539895378053,1.7039068779922673e-05,3.4078137559845345e-05,0.004542010137811303,256,3,0.0016226528960877167,64,11,,,,,,
48,78,0.0005826146483135138,0.0011652292966270277,0.010293643921613693,1.7166548559544026e-05,3.433309711908805e-05,0.004656989709474146,256,3,0.0016226528960877167,64,11,,,,,,
48,79,0.0005857395470153884,0.0011714790940307769,0.010157232153384635,1.7875518096843734e-05,3.575103619368747e-05,0.0046483448240906,256,3,0.0016226528960877167,64,11,,,,,,
48,80,0.0005809148331839727,0.0011618296663679455,0.010265384296265742,1.6749511587477173e-05,3.3499023174954345e-05,0.00460373394889757,256,3,0.0016226528960877167,64,11,,,,,,
48,81,0.0005839463081732296,0.0011678926163464591,0.010141180556577941,1.777313150341797e-05,3.554626300683594e-05,0.004640025552362204,256,3,0.0016226528960877167,64,11,,,,,,
48,82,0.0005792337431860991,0.0011584674863721982,0.01004286715760827,1.5313124322346994e-05,3.062624864469399e-05,0.0042888077441602945,256,3,0.0016226528960877167,64,11,,,,,,
48,83,0.0005801702855023905,0.001160340571004781,0.01001838903175667,1.5769189985803678e-05,3.1538379971607355e-05,0.00434333854354918,256,3,0.0016226528960877167,64,11,,,,,,
48,84,0.0005777408484846092,0.0011554816969692183,0.009969453696006289,1.5713590300947544e-05,3.142718060189509e-05,0.004377640085294843,256,3,0.0016226528960877167,64,11,,,,,,
48,85,0.0005798615930719583,0.0011597231861439166,0.0099888500602295,1.5801974996065837e-05,3.1603949992131675e-05,0.004373602976556867,256,3,0.0016226528960877167,64,11,,,,,,
48,86,0.0005789724590764914,0.0011579449181529828,0.009953926705444852,1.5389058034998016e-05,3.077811606999603e-05,0.004280484048649669,256,3,0.0016226528960877167,64,11,,,,,,
48,87,0.0005775713829431576,0.0011551427658863151,0.009951023171500614,1.592653825355228e-05,3.185307650710456e-05,0.00437560526188463,256,3,0.0016226528960877167,64,11,,,,,,
48,88,0.0005760028561780928,0.0011520057123561855,0.009943166883507123,1.5152618971114862e-05,3.0305237942229724e-05,0.0042512655491009355,256,3,0.0016226528960877167,64,11,,,,,,
48,89,0.0005748381515786605,0.001149676303157321,0.00993144556802387,1.6060771031334298e-05,3.2121542062668595e-05,0.004424915416166186,256,3,0.0016226528960877167,64,11,,,,,,
48,90,0.0005759369699944727,0.0011518739399889455,0.009906650423848381,1.5558849099761574e-05,3.111769819952315e-05,0.004318727063946426,256,3,0.0016226528960877167,64,11,,,,,,
48,91,0.0005745287968845029,0.0011490575937690057,0.009926053035693863,1.5208070863081957e-05,3.0416141726163914e-05,0.004293940321076661,256,3,0.0016226528960877167,64,11,,,,,,
48,92,0.0005752633158711736,0.0011505266317423473,0.00990099230936418,1.5558850918750977e-05,3.1117701837501954e-05,0.004327371250838041,256,3,0.0016226528960877167,64,11,,,,,,
48,93,0.0005738371507959528,0.0011476743015919055,0.00986644635365034,1.5149395267144428e-05,3.0298790534288855e-05,0.004256504529621452,256,3,0.0016226528960877167,64,11,,,,,,
48,94,0.0005726172297878899,0.0011452344595757797,0.00988675345433876,1.5783455410200986e-05,3.156691082040197e-05,0.004376016964670271,256,3,0.0016226528960877167,64,11,,,,,,
48,95,0.0005730796294756146,0.0011461592589512293,0.009800293560450276,1.473280508434982e-05,2.946561016869964e-05,0.004158406867645681,256,3,0.0016226528960877167,64,11,,,,,,
48,96,0.0005721825901143044,0.0011443651802286088,0.009796696695654342,1.4585229109798092e-05,2.9170458219596185e-05,0.004108253284357488,256,3,0.0016226528960877167,64,11,,,,,,
48,97,0.0005724099157002153,0.0011448198314004305,0.009779048094060272,1.4913358199919458e-05,2.9826716399838915e-05,0.004179672803729773,256,3,0.0016226528960877167,64,11,,,,,,
48,98,0.0005717451319545338,0.0011434902639090676,0.009773878652291993,1.5045935469970573e-05,3.0091870939941145e-05,0.004206861543934792,256,3,0.0016226528960877167,64,11,,,,,,
48,99,0.000572002675312433,0.001144005350624866,0.009767353030232092,1.4974544228607556e-05,2.9949088457215112e-05,0.004189978295471519,256,3,0.0016226528960877167,64,11,,,,,,
48,100,0.0005715662254791217,0.0011431324509582434,0.009764019147648165,1.4872388419462368e-05,2.9744776838924736e-05,0.004172275133896619,256,3,0.0016226528960877167,64,11,,,,,,
49,1,0.022218050241159897,0.044436100482319794,0.1662149429321289,0.015848316135816276,0.03169663227163255,0.13274079095572233,256,3,0.0010053667113606075,32,7,,,,,,
49,2,0.021169128827750683,0.042338257655501366,0.15063075566043457,0.012985252658836544,0.025970505317673087,0.14080637507140636,256,3,0.0010053667113606075,32,7,,,,,,
49,3,0.02025223655315737,0.04050447310631474,0.14967647629479566,0.01102195744169876,0.02204391488339752,0.12164019141346216,256,3,0.0010053667113606075,32,7,,,,,,
49,4,0.010234771399458017,0.020469542798916034,0.10610716983986397,0.0057867933792294934,0.011573586758458987,0.0753414211794734,256,3,0.0010053667113606075,32,7,,,,,,
49,5,0.006083221134152457,0.012166442268304914,0.06607083956866215,0.0034163901582360268,0.0068327803164720535,0.05346386879682541,256,3,0.0010053667113606075,32,7,,,,,,
49,6,0.0053845671500312164,0.010769134300062433,0.06135448879407098,0.0013953074958408251,0.0027906149916816503,0.04068191233091056,256,3,0.0010053667113606075,32,7,,,,,,
49,7,0.004585240811138647,0.009170481622277293,0.05756859458051622,0.00373991735978052,0.00747983471956104,0.07026804238557816,256,3,0.0010053667113606075,32,7,,,,,,
49,8,0.0033058549136815905,0.006611709827363181,0.044466562025869884,0.0005609753898170311,0.0011219507796340622,0.02796145947650075,256,3,0.0010053667113606075,32,7,,,,,,
49,9,0.0036100936328390767,0.007220187265678153,0.049525930701444544,0.008110497728921473,0.016220995457842946,0.10578347556293011,256,3,0.0010053667113606075,32,7,,,,,,
49,10,0.004262956815485571,0.008525913630971141,0.05599943858881792,0.0032810797274578363,0.0065621594549156725,0.06476127076894045,256,3,0.0010053667113606075,32,7,,,,,,
49,11,0.003376755000014479,0.006753510000028958,0.054217447992414236,0.003422615904128179,0.006845231808256358,0.07020063837990165,256,3,0.0010053667113606075,32,7,,,,,,
49,12,0.0029770636568476525,0.005954127313695305,0.04559707280714065,0.0019035462173633277,0.0038070924347266555,0.0562211237847805,256,3,0.0010053667113606075,32,7,,,,,,
49,13,0.003159531520698996,0.006319063041397992,0.04954175961514314,0.0063670876261312515,0.012734175252262503,0.08790761092677712,256,3,0.0010053667113606075,32,7,,,,,,
49,14,0.003117306464143136,0.006234612928286272,0.04811767942737788,0.0015254254831233993,0.0030508509662467986,0.04719703504815698,256,3,0.0010053667113606075,32,7,,,,,,
49,15,0.0027728811998410188,0.0055457623996820376,0.03833377396222204,0.002812719249050133,0.005625438498100266,0.057410832960158587,256,3,0.0010053667113606075,32,7,,,,,,
49,16,0.0028291474494229383,0.0056582948988458765,0.04352613748051226,0.001306800710153766,0.002613601420307532,0.04002182371914387,256,3,0.0010053667113606075,32,7,,,,,,
49,17,0.00232851825542942,0.00465703651085884,0.038377521093934774,0.0017297849990427494,0.003459569998085499,0.04523366270586848,256,3,0.0010053667113606075,32,7,,,,,,
49,18,0.0025085837490526806,0.005017167498105361,0.038571303710341454,0.001269895423320122,0.002539790846640244,0.03973054280504584,256,3,0.0010053667113606075,32,7,,,,,,
50,1,0.18874349823454395,0.520911090192385,0.3837255084266265,0.011735517531633377,0.023471035063266754,0.13782081566751003,256,3,0.00880137783722038,64,12,,,,,,
50,2,0.012391397195945805,0.02478279439189161,0.11270695800582568,0.007519085891544819,0.015038171783089638,0.08633134979754686,256,3,0.00880137783722038,64,12,,,,,,
50,3,0.012552947349225482,0.025105894698450964,0.10897694962720077,0.01610921579413116,0.03221843158826232,0.15432461723685265,256,3,0.00880137783722038,64,12,,,,,,
50,4,0.011015767971305953,0.022031535942611907,0.10899595714484651,0.003244894163799472,0.006489788327598944,0.05599896190688014,256,3,0.00880137783722038,64,12,,,,,,
50,5,0.016146991062366094,0.03229398212473219,0.12875989638268948,0.01108229300007224,0.02216458600014448,0.1372220441699028,256,3,0.00880137783722038,64,12,,,,,,
50,6,0.02273836976867945,0.0454767395373589,0.16158895567059517,0.011533984681591392,0.023067969363182783,0.13486035726964474,256,3,0.00880137783722038,64,12,,,,,,
50,7,0.008390199596760795,0.01678039919352159,0.09468565167238314,0.0030085970065556467,0.006017194013111293,0.0636453926563263,256,3,0.00880137783722038,64,12,,,,,,
50,8,0.004632994474377483,0.009265988948754966,0.06341888740037878,0.0021371538168750703,0.004274307633750141,0.05357720796018839,256,3,0.00880137783722038,64,12,,,,,,
