trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae
52,40,0.002856080273135297,0.005712160546270594,0.030623878210621035,0.00031111576754483394,0.0006222315350896679,0.01989037182647735,224,2,0.0001511354335515196,32,19,,,,,,
52,41,0.002818026565048216,0.005636053130096432,0.03178842122788015,0.000142769310514268,0.000285538621028536,0.012517980299890041,224,2,0.0001511354335515196,32,19,,,,,,
52,42,0.0027572574000932154,0.005514514800186431,0.029126660169466682,0.00014159809325064998,0.00028319618650129996,0.01301302365027368,224,2,0.0001511354335515196,32,19,,,,,,
52,43,0.0027489412127381556,0.005497882425476311,0.028760679774796186,0.00015724329114163993,0.00031448658228327986,0.013463400304317474,224,2,0.0001511354335515196,32,19,,,,,,
52,44,0.0027303861198838012,0.0054607722397676025,0.028780487669712824,0.00014982155425968813,0.00029964310851937626,0.01304476975928992,224,2,0.0001511354335515196,32,19,,,,,,
52,45,0.0027242937878485386,0.005448587575697077,0.028492968266262957,0.00013807558116241125,0.0002761511623248225,0.01273462490644306,224,2,0.0001511354335515196,32,19,,,,,,
52,46,0.0027213139331687,0.0054426278663374,0.028564710190276735,0.0001298324750678148,0.0002596649501356296,0.011916959192603827,224,2,0.0001511354335515196,32,19,,,,,,
52,47,0.0026920005620922893,0.005384001124184579,0.028011392781753904,0.0001498970077591366,0.0002997940155182732,0.013611183851025999,224,2,0.0001511354335515196,32,19,,,,,,
52,48,0.002694427158174854,0.005388854316349708,0.028430376687775486,0.00013257955652079545,0.0002651591130415909,0.011963403958361596,224,2,0.0001511354335515196,32,19,,,,,,
52,49,0.0026619172851655016,0.005323834570331003,0.027961135153537212,0.00010441452332088375,0.0002088290466417675,0.011057008581701666,224,2,0.0001511354335515196,32,19,,,,,,
52,50,0.002647926492816465,0.00529585298563293,0.027773645625490208,0.00012083009460184257,0.00024166018920368515,0.011441023205406964,224,2,0.0001511354335515196,32,19,,,,,,
52,51,0.002639594623321065,0.00527918924664213,0.027717343572041264,0.00012774558581440942,0.00025549117162881885,0.011871761525981128,224,2,0.0001511354335515196,32,19,,,,,,
52,52,0.002611684288754275,0.00522336857750855,0.02759772595827994,0.00011696090223267674,0.0002339218044653535,0.011796201579272747,224,2,0.0001511354335515196,32,19,,,,,,
52,53,0.002605776932361313,0.005211553864722626,0.02743509932137702,0.00010634318095981143,0.00021268636191962287,0.010951322386972606,224,2,0.0001511354335515196,32,19,,,,,,
52,54,0.002583747731636243,0.005167495463272486,0.027202707188932793,0.00013622349797515199,0.00027244699595030397,0.013106324127875268,224,2,0.0001511354335515196,32,19,,,,,,
52,55,0.0025909622659325933,0.0051819245318651865,0.02702631823637563,9.400324279340566e-05,0.00018800648558681132,0.010117573954630643,224,2,0.0001511354335515196,32,19,,,,,,
52,56,0.0025148011475760977,0.005029602295152195,0.026906557988537395,0.00013072931687929668,0.00026145863375859335,0.012796353898011148,224,2,0.0001511354335515196,32,19,,,,,,
52,57,0.0025345931520385657,0.005069186304077131,0.027356783373524315,9.833322792474064e-05,0.00019666645584948128,0.010680419218260795,224,2,0.0001511354335515196,32,19,,,,,,
52,58,0.002477139937226362,0.004954279874452724,0.02659188451893304,0.00012141175920987735,0.0002428235184197547,0.013510645017959177,224,2,0.0001511354335515196,32,19,,,,,,
52,59,0.002527458166419503,0.005054916332839006,0.027624707588035126,0.00010813450762725552,0.00021626901525451103,0.011624238570220768,224,2,0.0001511354335515196,32,19,,,,,,
52,60,0.0024523827677235795,0.004904765535447159,0.02691108964221633,0.00015283782977348892,0.00030567565954697784,0.01566751697100699,224,2,0.0001511354335515196,32,19,,,,,,
52,61,0.0025301222125088552,0.0050602444250177105,0.030906763737616333,7.598931506436202e-05,0.00015197863012872403,0.009200840373523533,224,2,0.0001511354335515196,32,19,,,,,,
52,62,0.0024126398370951747,0.004825279674190349,0.029129249894100685,0.00014207648018782493,0.00028415296037564985,0.013270956580527127,224,2,0.0001511354335515196,32,19,,,,,,
52,63,0.0023603939751647767,0.0047207879503295535,0.026032348527856495,0.0001196680805151118,0.0002393361610302236,0.013008006266318262,224,2,0.0001511354335515196,32,19,,,,,,
52,64,0.002382991673110392,0.004765983346220784,0.026160704295920288,7.230983965200721e-05,0.00014461967930401443,0.00916466856142506,224,2,0.0001511354335515196,32,19,,,,,,
52,65,0.0023447381714978965,0.004689476342995793,0.026261965177305367,0.00013932171805208782,0.00027864343610417563,0.013536207028664649,224,2,0.0001511354335515196,32,19,,,,,,
52,66,0.002395355127152035,0.00479071025430407,0.027888376508717953,7.414503397740191e-05,0.00014829006795480382,0.009047823608852923,224,2,0.0001511354335515196,32,19,,,,,,
52,67,0.002313721355281102,0.004627442710562204,0.02744044454606331,0.0001347536835965002,0.0002695073671930004,0.013485645642504096,224,2,0.0001511354335515196,32,19,,,,,,
52,68,0.002305405922727558,0.004610811845455116,0.025599694000961987,8.219021992772468e-05,0.00016438043985544937,0.009919164003804326,224,2,0.0001511354335515196,32,19,,,,,,
52,69,0.00226021473162805,0.0045204294632561,0.024619630841619295,0.00012282343732294976,0.0002456468746458995,0.01290170825086534,224,2,0.0001511354335515196,32,19,,,,,,
52,70,0.0022758458767582297,0.004551691753516459,0.025298823926435864,8.884806811693124e-05,0.0001776961362338625,0.010759140946902335,224,2,0.0001511354335515196,32,19,,,,,,
52,71,0.002248522408911452,0.004497044817822904,0.02529010844781347,0.00011595629484872916,0.00023191258969745832,0.013161006732843816,224,2,0.0001511354335515196,32,19,,,,,,
52,72,0.0022385874185008856,0.004477174837001771,0.02579476346221307,7.912888668215601e-05,0.00015825777336431202,0.009854571311734617,224,2,0.0001511354335515196,32,19,,,,,,
52,73,0.0021614413407919724,0.004322882681583945,0.023791044626546944,0.0001245658522748272,0.0002491317045496544,0.01413340144790709,224,2,0.0001511354335515196,32,19,,,,,,
52,74,0.0021680315050774802,0.0043360630101549604,0.024395991906361734,0.00010844353391803452,0.00021688706783606904,0.012753354094456881,224,2,0.0001511354335515196,32,19,,,,,,
52,75,0.002153062485693068,0.004306124971386136,0.024363483423772064,0.00012640219620152493,0.00025280439240304986,0.014124153181910515,224,2,0.0001511354335515196,32,19,,,,,,
52,76,0.002135222496176341,0.004270444992352682,0.024414254473927227,0.00016574549499637214,0.0003314909899927443,0.016483562416397035,224,2,0.0001511354335515196,32,19,,,,,,
53,1,0.020991366994364755,0.04198273398872951,0.1513793163973352,0.011502578796353191,0.023005157592706382,0.12872532196342945,224,2,0.00037869347929978453,32,19,,,,,,
53,2,0.010074158886234964,0.020148317772469927,0.09864077198764552,0.008901547000277787,0.017803094000555575,0.11353828012943268,224,2,0.00037869347929978453,32,19,,,,,,
53,3,0.010449824934450748,0.020899649868901495,0.10071231538186902,0.0022768218477722257,0.0045536436955444515,0.05384825402870774,224,2,0.00037869347929978453,32,19,,,,,,
53,4,0.006652603887588433,0.013305207775176867,0.06844919936164566,0.0021574873971985653,0.004314974794397131,0.05720464885234833,224,2,0.00037869347929978453,32,19,,,,,,
53,5,0.005271270691477896,0.010542541382955793,0.0666348270100096,0.0034334066294832155,0.006866813258966431,0.07476357230916619,224,2,0.00037869347929978453,32,19,,,,,,
53,6,0.0051537742458648336,0.010307548491729667,0.06465704058823378,0.003790624294197187,0.007581248588394374,0.07633350323885679,224,2,0.00037869347929978453,32,19,,,,,,
53,7,0.00586172844455375,0.0117234568891075,0.06759105987198975,0.005602779856417328,0.011205559712834656,0.08978565316647291,224,2,0.00037869347929978453,32,19,,,,,,
53,8,0.006118074218924765,0.01223614843784953,0.07138510331835436,0.0014413021781365387,0.0028826043562730774,0.04401210928335786,224,2,0.00037869347929978453,32,19,,,,,,
53,9,0.005421935168155672,0.010843870336311344,0.06461259342082169,0.004811899969354272,0.009623799938708544,0.07777731399983168,224,2,0.00037869347929978453,32,19,,,,,,
53,10,0.005357422196539119,0.010714844393078238,0.06459549919742605,0.002148812171071768,0.004297624342143536,0.05353893944993615,224,2,0.00037869347929978453,32,19,,,,,,
53,11,0.004606798578448513,0.009213597156897025,0.05246440701834534,0.0012199270058772527,0.0024398540117545053,0.04085230501368642,224,2,0.00037869347929978453,32,19,,,,,,
53,12,0.004485322783812476,0.008970645567624952,0.049164624398817185,0.001441311091184616,0.002882622182369232,0.047278346959501505,224,2,0.00037869347929978453,32,19,,,,,,
53,13,0.004644680806212937,0.009289361612425873,0.06048125336351602,0.0019641059916466475,0.003928211983293295,0.05397628853097558,224,2,0.00037869347929978453,32,19,,,,,,
53,14,0.004434964515815448,0.008869929031630896,0.054074708291369934,0.0017912516341311857,0.0035825032682623714,0.05226984387263656,224,2,0.00037869347929978453,32,19,,,,,,
53,15,0.004542930824833963,0.009085861649667926,0.05597189093089622,0.0018028148188022897,0.0036056296376045793,0.05171513091772795,224,2,0.00037869347929978453,32,19,,,,,,
53,16,0.004969675717723515,0.00993935143544703,0.06259816459825505,0.0016843711637193337,0.0033687423274386674,0.04224936105310917,224,2,0.00037869347929978453,32,19,,,,,,
53,17,0.004387031178972076,0.008774062357944153,0.04967329108520695,0.001429996598744765,0.00285999319748953,0.03980515990406275,224,2,0.00037869347929978453,32,19,,,,,,
53,18,0.004300504926662973,0.008601009853325946,0.054209497392825455,0.0022936323657631874,0.004587264731526375,0.05785522470250726,224,2,0.00037869347929978453,32,19,,,,,,
53,19,0.004893036457993414,0.009786072915986828,0.06043946329990159,0.002575784019427374,0.005151568038854748,0.06202798383310437,224,2,0.00037869347929978453,32,19,,,,,,
53,20,0.004586867640129007,0.009173735280258014,0.056667567271253334,0.002093829811201431,0.004187659622402862,0.05675865709781647,224,2,0.00037869347929978453,32,19,,,,,,
53,21,0.004126382501335288,0.008252765002670576,0.05245808981682943,0.002006910930504091,0.004013821861008182,0.055285895243287086,224,2,0.00037869347929978453,32,19,,,,,,
53,22,0.004053874778353771,0.008107749556707542,0.05195120884024579,0.002459634590195492,0.004919269180390984,0.06146140722557902,224,2,0.00037869347929978453,32,19,,,,,,
53,23,0.004181211655478641,0.008362423310957282,0.05401003757572692,0.0021548901277128607,0.004309780255425721,0.05648906482383609,224,2,0.00037869347929978453,32,19,,,,,,
53,24,0.003996178114270468,0.007992356228540935,0.05140717789206816,0.0004336313249950763,0.0008672626499901526,0.023407958447933197,224,2,0.00037869347929978453,32,19,,,,,,
53,25,0.0038776083943641584,0.007755216788728317,0.0493891275609317,0.0005255550622678129,0.0010511101245356258,0.023946403758600354,224,2,0.00037869347929978453,32,19,,,,,,
53,26,0.0035807523881490138,0.0071615047762980276,0.04594825937048248,0.0009552641276968643,0.0019105282553937286,0.03480696910992265,224,2,0.00037869347929978453,32,19,,,,,,
53,27,0.0036242212467502964,0.007248442493500593,0.04434847685953845,0.0005757283615821507,0.0011514567231643014,0.026493699988350272,224,2,0.00037869347929978453,32,19,,,,,,
53,28,0.0035950411699519937,0.007190082339903987,0.045025876115845596,0.0008217633367166854,0.0016435266734333709,0.031734001357108355,224,2,0.00037869347929978453,32,19,,,,,,
53,29,0.0035698170774950363,0.007139634154990073,0.043334602418801056,0.0008771467910264619,0.0017542935820529237,0.031315757893025875,224,2,0.00037869347929978453,32,19,,,,,,
53,30,0.0033542392329368536,0.006708478465873707,0.04347735752716013,0.0010119315375050064,0.002023863075010013,0.036136426497250795,224,2,0.00037869347929978453,32,19,,,,,,
53,31,0.0035180469934383164,0.007036093986876633,0.046424950108579964,0.001021365555061493,0.002042731110122986,0.0401925859041512,224,2,0.00037869347929978453,32,19,,,,,,
53,32,0.003290035659713043,0.006580071319426086,0.04358476623082939,0.0006482170610979665,0.001296434122195933,0.028675589943304658,224,2,0.00037869347929978453,32,19,,,,,,
53,33,0.003040255804713208,0.006080511609426416,0.03637677755044854,0.0007366715872194618,0.0014733431744389236,0.03377432422712445,224,2,0.00037869347929978453,32,19,,,,,,
53,34,0.003207710189441138,0.006415420378882276,0.0416449081638585,0.0008156281619449146,0.0016312563238898292,0.036301661282777786,224,2,0.00037869347929978453,32,19,,,,,,
54,1,0.012997976888942978,0.025995953777885956,0.12224066322264464,0.012646587332710624,0.025293174665421247,0.1401212615892291,224,2,0.00022982904172962157,32,20,,,,,,
54,2,0.008174607383451708,0.016349214766903417,0.08579304619975713,0.005198706174269319,0.010397412348538637,0.08979095797985792,224,2,0.00022982904172962157,32,20,,,,,,
54,3,0.005842460243476798,0.011684920486953595,0.07057971798855325,0.004755024303449318,0.009510048606898636,0.0840936191380024,224,2,0.00022982904172962157,32,20,,,,,,
54,4,0.005363136963949174,0.010726273927898348,0.06553158787605555,0.0027115307457279414,0.005423061491455883,0.06697303149849176,224,2,0.00022982904172962157,32,20,,,,,,
54,5,0.005196106851698183,0.010392213703396366,0.06249796914989534,0.0027111949457321316,0.005422389891464263,0.06159774446859956,224,2,0.00022982904172962157,32,20,,,,,,
54,6,0.0049544198972517215,0.009908839794503443,0.05870497583047203,0.001427411159966141,0.002854822319932282,0.04701658617705107,224,2,0.00022982904172962157,32,20,,,,,,
54,7,0.004594415031454485,0.00918883006290897,0.052577782665257866,0.001455756661016494,0.002911513322032988,0.047703358810395,224,2,0.00022982904172962157,32,20,,,,,,
54,8,0.004937658035803748,0.009875316071607496,0.05514955059017824,0.0015518165382673033,0.0031036330765346065,0.04532552557066083,224,2,0.00022982904172962157,32,20,,,,,,
54,9,0.004533132092151588,0.009066264184303176,0.05393934869409903,0.0013097491319058463,0.0026194982638116926,0.04440671158954501,224,2,0.00022982904172962157,32,20,,,,,,
54,10,0.0045677836574411585,0.009135567314882317,0.05350981571752092,0.0023692251415923238,0.0047384502831846476,0.055206547025591135,224,2,0.00022982904172962157,32,20,,,,,,
54,11,0.004712523168089557,0.009425046336179113,0.05803058871432491,0.0008664746637805365,0.001732949327561073,0.033616382628679276,224,2,0.00022982904172962157,32,20,,,,,,
54,12,0.0042992490065365055,0.008598498013073011,0.04994432032918152,0.0015216101746773347,0.0030432203493546695,0.041759741958230734,224,2,0.00022982904172962157,32,20,,,,,,
54,13,0.004555914821179138,0.009111829642358276,0.05403335246702899,0.0008936683661886491,0.0017873367323772982,0.0329996719956398,224,2,0.00022982904172962157,32,20,,,,,,
54,14,0.004294043381852806,0.008588086763705613,0.049832901067059975,0.001379580375214573,0.002759160750429146,0.040467543294653296,224,2,0.00022982904172962157,32,20,,,,,,
54,15,0.004462381869139474,0.008924763738278947,0.053327039774993194,0.0006707258071401156,0.0013414516142802313,0.03116434160619974,224,2,0.00022982904172962157,32,20,,,,,,
54,16,0.004446979855856625,0.00889395971171325,0.053269619749777994,0.002455052686855197,0.004910105373710394,0.058572649490088224,224,2,0.00022982904172962157,32,20,,,,,,
54,17,0.0051463134713349455,0.010292626942669891,0.06898917241588882,0.0028622711542993784,0.005724542308598757,0.058114198967814445,224,2,0.00022982904172962157,32,20,,,,,,
54,18,0.004452805497946784,0.008905610995893569,0.05531219830331595,0.0025794119283091277,0.005158823856618255,0.056242926977574825,224,2,0.00022982904172962157,32,20,,,,,,
54,19,0.004511808009777704,0.009023616019555408,0.05854460240706154,0.0021461021824507043,0.0042922043649014086,0.057758486829698086,224,2,0.00022982904172962157,32,20,,,,,,
54,20,0.004174212523376691,0.008348425046753382,0.05227079003563394,0.0014259672752814367,0.0028519345505628735,0.04266490042209625,224,2,0.00022982904172962157,32,20,,,,,,
54,21,0.004223165415485551,0.008446330830971103,0.0511174067530943,0.0021303532121237367,0.0042607064242474735,0.052666949573904276,224,2,0.00022982904172962157,32,20,,,,,,
54,22,0.003955761882104486,0.007911523764208972,0.05008772890204969,0.0004183874225418549,0.0008367748450837098,0.021650978829711676,224,2,0.00022982904172962157,32,20,,,,,,
54,23,0.0036106372679806436,0.007221274535961287,0.040802739560604095,0.0007518517159041949,0.0015037034318083897,0.03154891007579863,224,2,0.00022982904172962157,32,20,,,,,,
54,24,0.0038563544949283823,0.007712708989856765,0.04360806383192539,0.0005098624424135778,0.0010197248848271556,0.024778460850939155,224,2,0.00022982904172962157,32,20,,,,,,
54,25,0.0036317927044127946,0.007263585408825589,0.04112902372751547,0.0005858333861397114,0.0011716667722794227,0.02547667338512838,224,2,0.00022982904172962157,32,20,,,,,,
54,26,0.003746769579542477,0.007493539159084954,0.04140739248174688,0.0006092312287364621,0.0012184624574729241,0.02664322778582573,224,2,0.00022982904172962157,32,20,,,,,,
54,27,0.0037112075211632105,0.007422415042326421,0.04089118872323762,0.0006307666335487738,0.0012615332670975477,0.027545817894861102,224,2,0.00022982904172962157,32,20,,,,,,
54,28,0.003690900010912193,0.007381800021824386,0.04098473493333744,0.0005042824086558539,0.0010085648173117079,0.02382846688851714,224,2,0.00022982904172962157,32,20,,,,,,
54,29,0.0035753085087534323,0.007150617017506865,0.03727389888271042,0.0003057690537389135,0.000611538107477827,0.017960754688829184,224,2,0.00022982904172962157,32,20,,,,,,
54,30,0.003494293658624646,0.006988587317249292,0.0359748711242624,0.0003347141027916223,0.0006694282055832446,0.021250025369226933,224,2,0.00022982904172962157,32,20,,,,,,
54,31,0.0035746855706826823,0.007149371141365365,0.036573194169803806,0.00029019817702646833,0.0005803963540529367,0.017046039225533605,224,2,0.00022982904172962157,32,20,,,,,,
54,32,0.0035437518786436513,0.0070875037572873025,0.03535576593940672,0.00029520440511987545,0.0005904088102397509,0.019587694434449077,224,2,0.00022982904172962157,32,20,,,,,,
54,33,0.003517488413427086,0.007034976826854172,0.035604745068627854,0.00033863578391901683,0.0006772715678380337,0.021367328939959407,224,2,0.00022982904172962157,32,20,,,,,,
54,34,0.0034818364333857417,0.006963672866771483,0.03564991101460612,0.0002586169066489674,0.0005172338132979348,0.01822501257993281,224,2,0.00022982904172962157,32,20,,,,,,
54,35,0.0033829118841347972,0.0067658237682695944,0.034325194504597915,0.0002741670286923181,0.0005483340573846363,0.019434184301644564,224,2,0.00022982904172962157,32,20,,,,,,
54,36,0.003430658201029038,0.006861316402058076,0.0351890427586825,0.000341466031386517,0.000682932062773034,0.021409110631793737,224,2,0.00022982904172962157,32,20,,,,,,
54,37,0.0034028296687883203,0.006805659337576641,0.035225756142450416,0.00023086550208972767,0.00046173100417945534,0.01798711554147303,224,2,0.00022982904172962157,32,20,,,,,,
54,38,0.0032386990052422652,0.0064773980104845304,0.03301979390823323,0.00022527646069647744,0.0004505529213929549,0.017152827815152705,224,2,0.00022982904172962157,32,20,,,,,,
54,39,0.0032531354442218562,0.0065062708884437125,0.03252723391937173,0.0001950524001586018,0.0003901048003172036,0.015286716632544994,224,2,0.00022982904172962157,32,20,,,,,,
54,40,0.003234792445057436,0.006469584890114872,0.0319252372516886,0.00017844164358393755,0.0003568832871678751,0.014426794019527733,224,2,0.00022982904172962157,32,20,,,,,,
54,41,0.003213044034846066,0.006426088069692132,0.03186069052342488,0.00020518691053439397,0.00041037382106878795,0.016250590793788433,224,2,0.00022982904172962157,32,20,,,,,,
54,42,0.003202837108287697,0.006405674216575394,0.03177290361212647,0.00018976386127178557,0.00037952772254357114,0.015200725989416242,224,2,0.00022982904172962157,32,20,,,,,,
54,43,0.003155860975549212,0.006311721951098424,0.0315323595929405,0.0001952131169673521,0.0003904262339347042,0.016174696967937052,224,2,0.00022982904172962157,32,20,,,,,,
54,44,0.0031455052219667855,0.006291010443933571,0.03145739982795456,0.0002030214891419746,0.0004060429782839492,0.016412671422585845,224,2,0.00022982904172962157,32,20,,,,,,
54,45,0.003088118214256373,0.006176236428512746,0.03106553830287379,0.00017607542577025015,0.0003521508515405003,0.01532979088369757,224,2,0.00022982904172962157,32,20,,,,,,
54,46,0.003099551371554338,0.006199102743108676,0.031167021810846483,0.00018584953613753896,0.0003716990722750779,0.014881657902151346,224,2,0.00022982904172962157,32,20,,,,,,
54,47,0.0030454538165308213,0.006090907633061643,0.03013727678309964,0.0001753126807670924,0.0003506253615341848,0.014825496939010918,224,2,0.00022982904172962157,32,20,,,,,,
54,48,0.003034890198329737,0.006069780396659474,0.030556211288532486,0.00017332994866592344,0.0003466598973318469,0.015025794855318964,224,2,0.00022982904172962157,32,20,,,,,,
54,49,0.0030070580489890467,0.006014116097978093,0.03070756505526926,0.00017804566687118495,0.0003560913337423699,0.015584840206429362,224,2,0.00022982904172962157,32,20,,,,,,
54,50,0.0029917595713176643,0.0059835191426353285,0.030408896303371243,0.00019045871340495069,0.00038091742680990137,0.016300427727401257,224,2,0.00022982904172962157,32,20,,,,,,
55,1,0.016833992571185303,0.033667985142370606,0.12407519781719083,0.007549414411187172,0.015098828822374344,0.10980423260480165,192,2,0.00021022201965116102,32,14,,,,,,
55,2,0.007316596522603346,0.014633193045206692,0.07827218265637108,0.00763397355331108,0.01526794710662216,0.11094040144234896,192,2,0.00021022201965116102,32,14,,,,,,
55,3,0.007684266136493534,0.015368532272987068,0.08295420638245085,0.0038068425783421844,0.007613685156684369,0.07702670712023973,192,2,0.00021022201965116102,32,14,,,,,,
55,4,0.00663096009900429,0.01326192019800858,0.07162612328386825,0.001723281922750175,0.00344656384550035,0.048510678578168154,192,2,0.00021022201965116102,32,14,,,,,,
55,5,0.005646591883977753,0.011293183767955507,0.062310648353203484,0.002462106363964267,0.004924212727928534,0.05696365050971508,192,2,0.00021022201965116102,32,14,,,,,,
55,6,0.005281930602074642,0.010563861204149283,0.05879520454808422,0.0024950515216914937,0.004990103043382987,0.06141622783616185,192,2,0.00021022201965116102,32,14,,,,,,
55,7,0.005431470256830242,0.010862940513660484,0.06350451383901679,0.0010921991124632768,0.0021843982249265537,0.03708406933583319,192,2,0.00021022201965116102,32,14,,,,,,
55,8,0.004705148499140151,0.009410296998280302,0.05162661482134591,0.001537312229629606,0.003074624459259212,0.04719637893140316,192,2,0.00021022201965116102,32,14,,,,,,
55,9,0.0047388543557051735,0.009477708711410347,0.054400064618043274,0.0018254087190143764,0.003650817438028753,0.0493361409753561,192,2,0.00021022201965116102,32,14,,,,,,
55,10,0.005344307714435475,0.01068861542887095,0.06448366201442221,0.0010945071990136057,0.0021890143980272114,0.03846993437036872,192,2,0.00021022201965116102,32,14,,,,,,
55,11,0.004836385277525076,0.009672770555050152,0.057502376806476845,0.0036168760270811617,0.0072337520541623235,0.0762616554275155,192,2,0.00021022201965116102,32,14,,,,,,
55,12,0.004996794124726084,0.009993588249452168,0.06320302763386913,0.0018847598985303193,0.0037695197970606387,0.05533110676333308,192,2,0.00021022201965116102,32,14,,,,,,
55,13,0.004965346172431727,0.009930692344863453,0.06210018702499245,0.004256789747159928,0.008513579494319856,0.0842814203351736,192,2,0.00021022201965116102,32,14,,,,,,
55,14,0.0047285102381188744,0.009457020476237749,0.060007714544949325,0.0007589358574477956,0.0015178717148955911,0.028359094401821494,192,2,0.00021022201965116102,32,14,,,,,,
55,15,0.0040262667677345,0.008052533535469,0.04475983369933522,0.0010609161399770528,0.0021218322799541056,0.038234061328694224,192,2,0.00021022201965116102,32,14,,,,,,
55,16,0.004227007371019167,0.008454014742038335,0.04995616096193376,0.0005792036645289045,0.001158407329057809,0.025168866850435734,192,2,0.00021022201965116102,32,14,,,,,,
55,17,0.0040029508944945,0.008005901788989,0.04313720139148443,0.000815292565675918,0.001630585131351836,0.03286260087043047,192,2,0.00021022201965116102,32,14,,,,,,
55,18,0.004105716278148896,0.008211432556297792,0.04594213240172552,0.0007686809294682462,0.0015373618589364924,0.02856988925486803,192,2,0.00021022201965116102,32,14,,,,,,
55,19,0.004045953214264718,0.008091906428529435,0.04498554847162703,0.0008109719419735484,0.0016219438839470968,0.030077563133090734,192,2,0.00021022201965116102,32,14,,,,,,
55,20,0.004000463908912776,0.008000927817825552,0.04459013567184624,0.0008905117065296508,0.0017810234130593017,0.03289740742184222,192,2,0.00021022201965116102,32,14,,,,,,
55,21,0.0039652170807644525,0.007930434161528905,0.04451868776232004,0.0007977661152835935,0.001595532230567187,0.028794449754059315,192,2,0.00021022201965116102,32,14,,,,,,
55,22,0.003885392074311233,0.007770784148622466,0.04372944164535274,0.0007096309200278483,0.0014192618400556967,0.02711164765059948,192,2,0.00021022201965116102,32,14,,,,,,
55,23,0.0037248577418327127,0.007449715483665425,0.04096185270210971,0.00039942676448845305,0.0007988535289769061,0.020709089934825897,192,2,0.00021022201965116102,32,14,,,,,,
55,24,0.0037405969231495756,0.007481193846299151,0.03893830440938473,0.0003825311487162253,0.0007650622974324506,0.019916386576369405,192,2,0.00021022201965116102,32,14,,,,,,
55,25,0.0037414678492654198,0.0074829356985308395,0.038491499326799225,0.0003963325507356785,0.000792665101471357,0.021292262244969606,192,2,0.00021022201965116102,32,14,,,,,,
55,26,0.0037670725015113535,0.007534145003022707,0.03871802544302266,0.00037151895230636,0.00074303790461272,0.020004432066343725,192,2,0.00021022201965116102,32,14,,,,,,
55,27,0.0037345368653642136,0.007469073730728427,0.038507070594831654,0.0003743158231372945,0.000748631646274589,0.02217518794350326,192,2,0.00021022201965116102,32,14,,,,,,
55,28,0.003773810076856297,0.007547620153712594,0.03832419410995815,0.00032290347371599637,0.0006458069474319927,0.01844730880111456,192,2,0.00021022201965116102,32,14,,,,,,
55,29,0.003664944971640817,0.007329889943281634,0.03737369042051875,0.00032856388861546293,0.0006571277772309259,0.019611143972724676,192,2,0.00021022201965116102,32,14,,,,,,
55,30,0.003690976764672719,0.007381953529345438,0.03699909336864948,0.0003099931236647535,0.000619986247329507,0.01822336215991527,192,2,0.00021022201965116102,32,14,,,,,,
55,31,0.003686692285555182,0.007373384571110364,0.03672253957990071,0.0003518289940984687,0.0007036579881969374,0.019951860420405865,192,2,0.00021022201965116102,32,14,,,,,,
55,32,0.003633222955376487,0.007266445910752974,0.03631070282553201,0.0003525556494423654,0.0007051112988847308,0.020678017986938357,192,2,0.00021022201965116102,32,14,,,,,,
55,33,0.0036170636139222947,0.0072341272278445895,0.03780047872873104,0.0004454958216228988,0.0008909916432457976,0.02343094814568758,192,2,0.00021022201965116102,32,14,,,,,,
55,34,0.0035448448688839562,0.0070896897377679124,0.03775534720119575,0.000329297694406705,0.00065859538881341,0.019647200708277524,192,2,0.00021022201965116102,32,14,,,,,,
55,35,0.0034556023968869577,0.006911204793773915,0.03570569802642516,0.00038084441985120066,0.0007616888397024013,0.022060768911615014,192,2,0.00021022201965116102,32,14,,,,,,
55,36,0.0034671981167933986,0.006934396233586797,0.03677079670698098,0.0003682936148834415,0.000736587229766883,0.021616541547700763,192,2,0.00021022201965116102,32,14,,,,,,
55,37,0.0033595400296769144,0.006719080059353829,0.03544825536158422,0.0002059679063677322,0.0004119358127354644,0.014537141076289117,192,2,0.00021022201965116102,32,14,,,,,,
55,38,0.0033364101114072937,0.006672820222814587,0.033710162985422044,0.00020406001385708805,0.0004081200277141761,0.014861108036711812,192,2,0.00021022201965116102,32,14,,,,,,
55,39,0.0033415188711091027,0.0066830377422182055,0.03342771835868125,0.00022020729920768645,0.0004404145984153729,0.01597911212593317,192,2,0.00021022201965116102,32,14,,,,,,
55,40,0.0033092735362594754,0.006618547072518951,0.03339254615180518,0.000212705052945239,0.000425410105890478,0.015282112522982061,192,2,0.00021022201965116102,32,14,,,,,,
55,41,0.0032644778785533676,0.006528955757106735,0.03239044119887378,0.00020300581127230544,0.00040601162254461087,0.01500405091792345,192,2,0.00021022201965116102,32,14,,,,,,
55,42,0.003254385726351124,0.006508771452702248,0.0323275947821853,0.00018894516688305885,0.0003778903337661177,0.014271479682065547,192,2,0.00021022201965116102,32,14,,,,,,
55,43,0.003246417829675762,0.006492835659351524,0.03194282335512664,0.00019628328482212964,0.0003925665696442593,0.015064729377627373,192,2,0.00021022201965116102,32,14,,,,,,
55,44,0.0032416844432705343,0.006483368886541069,0.032015754942498774,0.0002125640257872874,0.0004251280515745748,0.016485955100506544,192,2,0.00021022201965116102,32,14,,,,,,
